train,val
0.0008953848720262864,0.001971745441901969
0.0008476564624386909,0.0012437800276485912
0.0008554600604735138,0.0014628555031941436
0.0007843118344178445,0.0013712595009784277
0.0008435463832037394,0.001255465414307041
0.0007803476904494868,0.0010285234902876693
0.0008124470932097547,0.0013068670042964395
0.0007843493130667002,0.0009930486967387408
0.0008108936952219545,0.0009337227637437733
0.0007882927681472844,0.0010638489551506993
0.0007348143408061996,0.0008249537697930102
0.0007580873886647234,0.0010687368985052299
0.0007264376548458653,0.001059966219134323
0.0007468238434701523,0.0011701343301613535
0.0007274860116548178,0.0009988873430137825
0.0007298899899173297,0.001262028942411311
