train,val
0.00130482374420121,0.0031902821980352254
0.0011603758901970766,0.0029647783250919633
0.0010209131723148948,0.002477907424405882
0.0008413711720369794,0.0016376484018493726
0.0009074315315343325,0.0013992956011248045
0.0008010371943496179,0.001526989896292325
0.0008666148548025229,0.0014155500726668701
0.0007965983213324278,0.0014910197717911736
0.0007525114792520959,0.0010867919689830905
0.0008299694745528268,0.000851366143947471
0.000819373250140432,0.0015566388402854193
0.0008288472262479759,0.0010435814499076689
0.0008328200054100242,0.0011617573771612784
0.000736346302202575,0.0012078072823754494
0.0008319418125764158,0.001076345612592563
