train,val
0.001377352328586586,0.002774906693602821
0.0011165847202731578,0.0020786894388814888
0.0009264018837317294,0.0018243480781831483
0.0008446246819984075,0.0018040651985069328
0.0008570054706836685,0.0018436973964193518
0.000847119370288954,0.0019145907139229566
0.000826682741207841,0.0013305932665300534
0.000842359237923525,0.001347885013518219
0.0008182043183329501,0.001546670612098263
0.0008043091913558706,0.0015262255988867453
0.0008368632339099064,0.0012462949380278587
0.0008162439283636099,0.0012615071538631328
0.0008379629978180564,0.0014787439289559588
0.0007952824906564033,0.001413656127491466
0.0007988659398868176,0.001542742540506169
0.000796348920038688,0.001503449073203317
