train,val
0.001009768460713224,0.002200775488745421
0.0008588574347709528,0.0019675716913941247
0.0008487792761609097,0.002114958058128406
0.0008507437134255039,0.0015320839696115155
0.0008250278470187774,0.0015967748178986878
0.0008110669991381941,0.0013343319758239043
0.000812965550338334,0.0014927278126578595
0.0008032327165114637,0.0012351084215191715
0.0008066568994237683,0.0012910619282970068
0.000793689148597779,0.001183612035408548
0.0007628359704452682,0.001294441548142037
0.0007595826521219898,0.001274807400300122
0.0007417796717010174,0.0012293587624742763
0.0007660655961795366,0.0012325963740827653
0.0007324987564937925,0.0013181186648846671
