train,val
0.0011716446949482976,0.0046588819284105664
0.0010146156027507891,0.0033139329854572886
0.0009376443417982278,0.0018492541093800387
0.0008812646277664288,0.0017533394695463532
0.0008681635018965799,0.0018291904436563231
0.0009002422295094772,0.0018931784612198181
0.0008187459790223146,0.0020719901869422053
0.0008490656648402703,0.0015127536496246572
0.000839724445828384,0.0030077682393925623
0.0008570822016883687,0.0028180421628261334
0.0008651599837635645,0.0015575680943978782
0.0008140155087706565,0.002307540975007543
0.0008366504888625867,0.0024281630776605166
