train,val
0.0010772583554774127,0.003089279585173606
0.0009021885573662209,0.0014042982837558355
0.0008567713196763047,0.0010354254332398055
0.0008525975499859338,0.0009768694161096621
0.0008250250961830441,0.0011052607534407163
0.0007992831788419505,0.0009421463985208573
0.0007711985105280977,0.0007045258221899213
0.000752492786564678,0.0010254117333244655
0.0007642787684743326,0.0011227976400875039
0.0007881152106067069,0.0011350892081643533
0.0007561323452826965,0.001356050344948455
0.0007837613576188671,0.0012369461649771448
