train,val
0.0009177264965038343,0.0020898795997576288
0.0008803198344764266,0.0021824871353867533
0.000896598033442245,0.0016867961151037002
0.0008010075140103813,0.0017075514571355066
0.0008341804425773338,0.0014232405161104596
0.0008372172401980507,0.0014901077349971207
0.0008088860178857825,0.0016397584603088566
0.0007931660423868796,0.0013629508079824651
0.0008143678627653484,0.0012465749569833505
0.0007868515557817433,0.001349098167116697
0.0007847883442914884,0.0011755233742694212
0.0008271481127991707,0.001263542155445576
0.0008176792929019479,0.0012042417496914135
0.0007977819230575963,0.0012983973901122582
0.0007676541267208077,0.0011843883609200443
0.0007629949872550121,0.0011078341553135344
0.0007832081084898273,0.0011512967417152916
0.0007724790212234372,0.0011407235238371735
0.0007783052557448195,0.0011674716306293792
0.0007267710369372922,0.001114733879548134
0.0007687017135699041,0.0011198275105704031
