train,val
0.0012531718491197432,0.0034548715044497454
0.0010282738627325786,0.0028972699519398295
0.000995495546619083,0.0021122161830924116
0.0009418178536373683,0.002172297562110653
0.0008850253589621894,0.0024096052157440142
0.0009192474403147839,0.001488771664255007
0.0008537401157257949,0.0016016390673249557
0.000829664377983813,0.0015472946347527105
0.0008522196763483995,0.0016659094929430038
0.0008119886748405494,0.001201270739877518
0.0008282469864154648,0.001083088443854386
0.0007977009772102346,0.0013172585295908805
0.0007934735103981575,0.001490194275003931
0.0008119285465808287,0.0014162395599702127
0.0007952840196840289,0.001271236317175446
0.0007469558773860823,0.0012727998066155298
