train,val
0.0016725956342756522,0.00407922817239852
0.001399204807582079,0.003318168269189815
0.0011715920539685143,0.0026416955911975175
0.0010210549974766076,0.001418227651394926
0.0009174150825326631,0.0019401190572780143
0.0009534373943993145,0.0015925696941586323
0.0009202877340762976,0.0015895392516759753
0.0008777866458347506,0.001066045557900545
0.0008918263220121016,0.0023246337135437406
0.0009234208733392439,0.001508524420135374
0.0008728103870201925,0.0019803722595925027
0.0008512213894022893,0.0015214201150930498
0.0009037174298540307,0.0016175987715629514
