train,val
0.0013737129358275294,0.003026766654511448
0.001164837899906785,0.002609030559506209
0.0010495858868048947,0.002221030709642946
0.001005273680160585,0.0019473111048682768
0.0009853356358174765,0.002656744577689096
0.0010014901674082236,0.0015114547069970286
0.0010138927356535302,0.0016707267686797422
0.000995206352076437,0.0016302589727274607
0.0010032243881141767,0.0014726087743838433
0.0010172957009639372,0.0016422779315689695
0.0009312115993430692,0.002343232148450625
0.0009675746919402813,0.0022436292326347028
0.0009252249911225524,0.0017614407916880736
0.0009057107923274681,0.0018301640982826938
