train,val
0.001121372983003208,0.0024049801486179636
0.0009500428736951231,0.001781471207136911
0.0009176275285513926,0.0017018877830656514
0.0008765535037261677,0.00155244554524136
0.000882202478717229,0.0015152111091193076
0.0008539716442352325,0.001269113290881393
0.0008096257331988443,0.0010053993819383322
0.0008284872338928191,0.001234889798311142
0.0008022057672601217,0.0008999887239875227
0.0007914552831604848,0.0009384110670502393
0.0007720904389674064,0.0011890788081944331
0.0007613543985517627,0.0009874031800637863
0.0007783977774100069,0.00101002139500309
0.0007769769023485838,0.0012238530629562216
