train,val
0.0009246514177519488,0.0019488810290434829
0.0008502118623244271,0.0014061778208820104
0.0008211138198371866,0.0013246395921181298
0.0008356512629283513,0.0012850741310635719
0.000825434812608123,0.001439674721218691
0.0008056240745338665,0.0010804301340746262
0.0007905726220252038,0.001017042271375497
0.0007972907290105106,0.0011498961212942603
0.0007868475940447379,0.0011825757551932616
0.0007271923718635443,0.0011534535392789488
0.0007560622271378097,0.0011213503202292842
0.0007166081289262848,0.0010284703379644581
