train,val
0.0010905633464319438,0.001213649011903277
0.0009013950946407729,0.0013911343371710903
0.000920876642582941,0.0017524792006535944
0.0008964897343686245,0.0009806804064721225
0.0008860764039384123,0.001317208969054943
0.0008464304604807716,0.0013213752536322286
0.000815562210906197,0.0011265911821557169
0.0008275431952193963,0.0007364161427242188
0.0008087918208224841,0.0008802629541079738
0.0007893274695815562,0.000845081711918009
0.0008049436116213489,0.001077837589014874
0.0007701002336438654,0.001023889585239995
0.0008198959450784789,0.0012679172413004106
