train,val
0.0013374159175820904,0.0028351161023104994
0.001166444200325385,0.0025262025624326226
0.0010514388025414125,0.0023200219119444672
0.0009856466986531748,0.0031096609053769854
0.0008968404919365442,0.002560183136665728
0.0009428250691763171,0.002228412519510063
0.0009667754913870483,0.002162002980717594
0.0009092974884210944,0.002728258684794305
0.0008944838885776312,0.0021626939585364263
0.0009898956289153907,0.0017249445681511311
0.001013018435328541,0.0024345935976825563
0.0009345196243095898,0.0021369790313367893
0.0009527883907556162,0.001992972754012998
0.0009392860381440077,0.0012889232908137051
0.0008782689171081973,0.0014958990575950138
0.0008584286917692838,0.0013481456961726953
0.0009049237949248748,0.0018203657130404125
0.000924996985512658,0.0019491615338909736
0.0008002525613605885,0.0013698434663749095
