train,val
0.0010540994234888403,0.0020161392917598495
0.000956558765764939,0.001473398752060315
0.0009131147503480875,0.0015653182334457356
0.0009117472910931157,0.0015025208809368133
0.0008965049563875318,0.0015047652021342192
0.0009135698836715918,0.0014209379862814423
0.0009017489899895998,0.001107793853440075
0.0008262911743742308,0.0008054533557817677
0.0009084265389634043,0.0013001269551487751
0.0008325390697015926,0.001324181035736082
0.0007980908628212034,0.0009498777262816004
0.0007692682479978908,0.0010825508497325782
0.0007515665745775512,0.0012053742258618754
