train,val
0.0011537776039029803,0.002893799309287759
0.0009706695552319668,0.0023607141691567206
0.0009187642936340453,0.0019699124831857764
0.0008805316658538061,0.002202639171288416
0.000862359338312486,0.0016967388069736127
0.0008494541832048495,0.0016901331811428704
0.0008530593195888019,0.0016063256059048827
0.0008344889260437734,0.001082821858355864
0.0008147638549957805,0.0011818807642957397
0.0007587811542234758,0.0014311491652635201
0.000792480799919122,0.0011451561253760516
0.0007545274567156732,0.0014681775661323714
0.0007321728509424731,0.0009297705034978537
0.0007551863246909626,0.0011334200484577513
0.0007454988385948387,0.000987628737248197
0.0007477064882359436,0.0011129785990163666
0.0007590379285988251,0.0012348531684449016
0.0007378699088918553,0.001315290516839627
