train,val
0.0012763243377272176,0.0031392246878013106
0.0011162949721142193,0.0019178608348649905
0.0009743833699692651,0.001807828233634099
0.0009163399649604612,0.002922934988263722
0.0008905539272241898,0.0017867839849758438
0.0008930840877695458,0.0020861363978261446
0.0009139604118615122,0.002129386682077538
0.0008596091935712128,0.001829420281687706
0.0008804663584121581,0.00175831007143687
0.000904292458581478,0.0014486206669172999
0.0008622395188500508,0.0013728736170067837
0.0008201952081194522,0.0015142060714779513
0.0008734730281393711,0.00146092521807565
0.0008400327126666131,0.001557117730532432
0.0008155790652403171,0.0010549189785861682
0.0007928414681472016,0.001953397902359096
0.0008022137511921668,0.0014294169551448714
0.0007872282557981229,0.001364685314112604
0.000752943503795839,0.0012962467064825455
0.0007413640469605459,0.001274380454205817
