train,val
0.0012892085689863195,0.002317482197413039
0.001032801867610493,0.0020219026361989628
0.0009955881462712613,0.0020559300390276605
0.0009776291244305462,0.002401104250144804
0.0009487030126792778,0.002256192460020141
0.0009385594412050117,0.0016579785761877712
0.0009506596695783048,0.0020751299566543866
0.0009135806922788916,0.001735147039786481
0.0009738946180140736,0.001516181760518698
0.0009366096042889782,0.002166897142249182
0.0008783931073824544,0.0021610058355713037
0.0009434817215458087,0.0022294816898931636
0.0008430761177170284,0.0013756831417927836
0.0008896247874368585,0.0018066472697594181
0.0008490364035610419,0.0016128152492456138
0.0008021600477873272,0.0011898157528953672
0.0008578623412768686,0.0021313035721527186
0.0008636499814344121,0.0014376988266765073
0.000826874419698174,0.0012955853088032
0.0007991733020433633,0.0016181313194243646
0.000830974135859866,0.001505971123839206
