train,val
0.0012756054455451934,0.0025071744857086743
0.0010358771416511183,0.0019713655075065616
0.0009167729205224335,0.0013643678044900297
0.0008610432947556634,0.0012781726649336634
0.0008755511055396819,0.0012719419719360303
0.000853953758593549,0.0013253696763058543
0.0008555243253269224,0.0012193062875667238
0.0008539639489885829,0.0010790240072310552
0.0008188456382873505,0.0010420709906611592
0.0008872177492874865,0.0012276662137082894
0.0008302391366910396,0.0011015766491254907
0.0008280784535687767,0.0011471420173620572
0.0008251144670750188,0.0008632227234556921
0.0008103601909630038,0.0013496360581484624
0.0007695810766026296,0.0010024135928688338
0.0008200858466741657,0.0009897339727103827
0.0007703563211859535,0.0011233193854423007
0.0007695339495676965,0.00100820274783473
