train,val
0.0013776215771513416,0.0031152428997390925
0.0011914840564253588,0.0024108820798574015
0.0010186891553179936,0.0019160526351741992
0.0009034032863854075,0.001656839841971083
0.0008998401276640144,0.0014988214711704087
0.0009355361290950699,0.0014427603959253558
0.0008918772992257734,0.0014326916879792585
0.0008873003796972888,0.0016057508906758412
0.0008679848474895996,0.0014562295911629208
0.0008617267929816058,0.0016904667114963892
0.0008589892084229911,0.0013163202817029341
0.00081735423932021,0.001443323342799686
0.0008200296039053299,0.0013877771753624717
0.0008333503715056647,0.001512165255872987
0.0007946262384097917,0.0016653179829917485
0.0008059621598049599,0.001514933275047508
