train,val
0.0077213516415213235,0.0101779489688432
0.006928737438032,0.009492131415754557
0.0060882361257636845,0.008257936220616102
0.005452772847302885,0.007774730495069749
0.0047260231455696225,0.0068032192021536715
0.004129735358919089,0.006039682569770286
0.00350097897818649,0.005644213327636512
0.0028823350499246423,0.005222755600698292
0.0023000896246160732,0.004256160999200522
0.001942053297590554,0.0038406987497672583
0.0018686365303018158,0.004584597751650458
0.0017424760926937428,0.0034050981087672813
0.0016767361415496941,0.003242242063256876
0.0017032862823585814,0.0031888930358176227
0.0016984887176057293,0.003448557089051554
0.001603094322070739,0.0028860538978523645
0.001457571694712757,0.0024557968317822088
0.0013894008056572953,0.0030285049970888603
0.0014783407653409925,0.0026203919579319726
0.001494473998158915,0.0027815519223132958
0.00130059936152695,0.00249063845470888
0.0012782760957354465,0.002095335012060017
0.001296979956490619,0.0020692272026700755
0.0012355850730483115,0.0022165963690405567
0.0012802992660698902,0.0016809719963930547
0.0011685249841180989,0.001903634292550403
0.0011527252893127017,0.0018114336668916692
0.001206183185226669,0.0016518833228754094
0.0010265715847288868,0.0013617419961239928
0.0010542881151685344,0.001396166819456714
0.0010034502547918796,0.001600179213150673
0.000985234560315663,0.0011889566135673353
0.0009603579660856317,0.0017114856741850067
0.000989424025857051,0.001782433702408945
0.0009424755860611465,0.0010796628069398978
0.0009612842352978007,0.0011112629623452309
0.0008975815932829462,0.0012550085521070287
0.000919894804890366,0.0009468105087692563
0.0009284850954757601,0.0010555141041270243
0.0008775798500070008,0.0009395587648424015
0.000925691797874606,0.000620296165065016
0.0008628633482448305,0.0006723229146770721
0.0008298094710251183,0.0012127924237574916
0.0008483545962707677,0.0009887731967655083
0.0007551428204631241,0.0008185520239819128
0.0008700703055392995,0.0011651910624025802
