train,val
0.006915213137500149,0.00915615890139284
0.005743981122437757,0.008302345236118596
0.004723281995841087,0.006529267622122111
0.0037233810091073303,0.005768250105365251
0.0026217456722336533,0.005207284156662913
0.002187737568979523,0.0036286643298808485
0.0018601219091159203,0.003381059145725046
0.0019424645231013598,0.0041528482117708055
0.001655339780252409,0.0027211507902113507
0.0016299584294756642,0.0031829449273153352
0.0014709682726998625,0.0043475531856529415
0.0014850814894508892,0.002723411500203208
0.0014921769407010288,0.0020946198553876737
0.0012791121781936875,0.0024239286056119734
0.0013907013157082614,0.002345640631504536
0.0013366958836950988,0.002903281021505021
0.0014176244602332679,0.001862951726742232
0.0012588583764367146,0.0031280043174494775
0.0012156779000808736,0.0013458153659415145
0.0011996452835424303,0.0015759445344044182
0.001232282869330867,0.0015647083581335698
0.0011829796307770617,0.0013751391035419567
0.0012951907901879167,0.002135816448292014
0.0010602268132340843,0.0010146196957346266
0.0010405914823562712,0.001085435408570517
0.0010348422349404874,0.0019136177025547323
0.0010124287511923914,0.001729689391840321
0.001183004797824721,0.0018282492970823883
0.0011327905085636303,0.0016751632191209444
