train,val
0.0018209225611022144,0.0026708910820091728
0.0012822289977127465,0.0024354575203827922
0.0013679067422196147,0.0013786716721229963
0.0011175815781406038,0.0012822409875857725
0.0009721092264516511,0.0016246662892696734
0.0012129390351823042,0.0010119499344140282
0.0009278232748915099,0.0007865512991604471
0.0007662165708841082,0.0004973019774752174
0.0008733485593709772,0.0007396070246753739
0.0009074779053347671,0.0007195183799152661
0.0007860724813676475,0.0009602067198102304
0.0008930220316450197,0.0015785796375054745
0.0008230061595126104,0.0013382551824878857
