train,val
0.0016355836267376407,0.0030891152872265172
0.0013258153102679688,0.002896072999052334
0.0012139305901060792,0.0026004155263133445
0.0010552754952011757,0.002385400270563528
0.0010179763758584998,0.001476794959251912
0.0010121719651229237,0.0020051915833811597
0.0008806641958122222,0.001143717304960144
0.0009070133877720274,0.0009938710248276878
0.000802548263191756,0.0017991006640771118
0.0007652787771278851,0.000999887881334871
0.0008363690468426144,0.0011629783067082127
0.0008626275564001145,0.0014920572312593532
0.0008707386629899142,0.0014802987833928245
