train,val
0.0053590914994856576,0.0062635424725997904
0.0046013049306146475,0.004828122498181004
0.0038212036941751228,0.003202194052461821
0.0033957698573291195,0.004564317888042961
0.002836496201360625,0.003380275132188287
0.00252064454336785,0.00221850322962452
0.002425161606459789,0.002145352894261193
0.002043431343456457,0.004457225085039122
0.0019631689999816725,0.003833298441559936
0.0017996060245982686,0.0022287771795303202
0.0016546842507523252,0.001520951721781435
0.0019117403467484668,0.0022225256375699807
0.0014269885626932732,0.002817630040226504
0.0015622378990743668,0.002845935358961399
0.0015169688087133602,0.0016601108722030544
0.0014841310505219623,0.0025482139675519788
