train,val
0.0022600080993085544,0.002809089855873026
0.0016343090654712656,0.002830598233021402
0.0013334355554399315,0.0017638067697239772
0.0010888684814919823,0.0020335766172278314
0.0010798226345426743,0.001818434558327471
0.001013344398074878,0.0018767184098508621
0.0009433404064531295,0.002553362681982645
0.0010999404014805454,0.00152256204749462
0.0010283699048596435,0.001223257258970989
0.0009530246021628185,0.002141635947807047
0.000893669897725256,0.0017710221524724218
0.0010410643450226276,0.0018537555742323792
0.0009104806444891158,0.0017039546096034779
0.0009649385344800976,0.0018030155449825823
