train,val
0.001225660861736016,0.0015497843915699588
0.0008755389453818033,0.001020091776056758
0.0008366359313553263,0.0010740864484152833
0.0008384767562782477,0.0008442991278256018
0.0007220622637940612,0.0009134797375491661
0.0007526335992108757,0.0006862274451752735
0.0007334820299155135,0.0005294538357947414
0.0007325302730779326,0.0009082310710762333
0.0007709877832231025,0.0005489488712774241
0.0006979789958854518,0.0005356514746801202
0.0007142794636365579,0.00046706700727729464
0.0006965607272895533,0.0005332231962011764
0.0007256769758322653,0.0007394557352951709
0.0006660692513498554,0.0005726883996387117
0.0007079105443483951,0.000695233546156697
0.0006834639597369774,0.0005128079764718818
