train,val
0.00758055588980474,0.01124174794397102
0.006142983952416286,0.009153893983099036
0.0048436403945183535,0.006807314567805196
0.003847338743840877,0.005069693210176551
0.0031003812937692252,0.0037443985459573855
0.0024449786808767946,0.0024969837417861875
0.0021269627393044523,0.002249736833059265
0.0017846394968308653,0.004344083075920935
0.0017477565798764351,0.0025440538965995074
0.0016921837304660304,0.0026809770920058675
0.0014963349540791499,0.002254041536546608
0.0015103594617427846,0.002029453191286078
0.0013579139002698726,0.0032252107099478822
0.0014208776979802889,0.0017678850234425715
0.0014880161327080433,0.0030743730703062075
0.0015270470450664457,0.00214343066447607
0.0013001176611606542,0.002140300377784745
0.0012431282089332503,0.0027052147278692038
0.0013668459536907345,0.0025775909912576587
