train,val
0.0038207336147112214,0.004742481963918321
0.002540086115026532,0.0036987491943224226
0.0017986401697516368,0.003138173541698891
0.0015492774189432078,0.002927076684919974
0.0014897780559102523,0.0038388051885144357
0.00156953827180272,0.002656173555946085
0.0013603092500034109,0.0030038331516642268
0.001258547485865445,0.0035100825435410324
0.0013529021506078957,0.0018691429543720845
0.0011563585246895296,0.00192978029707984
0.0012221324540265554,0.001212009992741514
0.0011239608784308075,0.0020834716633544303
0.0010132175977752502,0.001123141154843884
0.001157009145992141,0.001226668965290838
0.0009896409166528358,0.0010397932619525818
0.0009746075361800439,0.0010813357382106076
0.0009430918859851983,0.0013970812040217705
0.0009563717890859363,0.0009916388666379834
0.0008620600266952422,0.0008592432432473848
0.0009417098866781368,0.0010183950196453505
0.0008251357321394328,0.0012747406495831315
0.0009009667442901795,0.0011765410925083696
0.0008708977259175299,0.0016227466823973092
0.000939032143404662,0.0016359374232286848
