train,val
0.002777266254969828,0.005371188664307388
0.0022307428752565803,0.005073879854395413
0.0019214884169531825,0.004229506843750222
0.0017318440925989237,0.0034734566613154197
0.0017262467280698519,0.0042932469100028705
0.0015704841697207973,0.0026929988928783974
0.0016355726777944185,0.002092587143124547
0.0013102821786350643,0.002321360337261397
0.001332212589799243,0.002613734125938768
0.0014325441647647845,0.0020456804923014715
0.00177192839475118,0.0021996628327962332
0.0012500197201286657,0.003367135651877526
0.0011525618661975246,0.0021630603906277637
0.0010833646677103669,0.0019261909065580068
0.0011894676638173852,0.0015202241856269
0.0011578947009044127,0.001900594108379804
0.0012702705719045927,0.001228547461953265
0.001136133347454933,0.0017874707488002828
0.0011336901467914756,0.001666699092311319
0.001153558557024763,0.0017259092855965719
0.0011527144303657294,0.0010657014919650885
0.00102693505190333,0.0009916448899065682
0.0009170242821990262,0.0012188043424080557
0.0010478356797858186,0.001288686957055828
0.000978532640776673,0.0014305806197136496
0.000966010163280701,0.0012427884461291027
0.0010257944596350382,0.0006651160315064212
0.0010450812686450752,0.0012528608595647921
0.0010323733279689734,0.0007475388063959634
0.0009700637414285806,0.0016212045604613824
0.0008813087721276903,0.0006102673539247077
0.0008779168588611915,0.0017130199832116398
0.0009067197658553666,0.0008011982426978648
0.0009830791733782883,0.0014420565141615672
0.0010279809249858283,0.0016814968683040487
0.001019100660204668,0.0013214612778168744
