train,val
0.006151460079518774,0.008866680642733207
0.004889865871658772,0.006885430668122494
0.003698608467437645,0.004762289230711758
0.002767407305467574,0.004572748376701314
0.001932645990074469,0.0032411114258978227
0.0013896271024210504,0.002357769135135011
0.001208757464855108,0.0025905649566154284
0.0011535174149825112,0.002805852157717499
0.0012181666366954092,0.0026369648095659125
0.00115886525211933,0.0026322928382656896
0.0010702132705703732,0.0018637005397557425
0.0010932032523669477,0.0019213140795517785
0.0010564036014189837,0.0017014604885704243
0.0010857593628875643,0.0014348831520272563
0.001057007508629445,0.0013123285047745763
0.0010996090316509183,0.0018437582358064202
0.001034000037599561,0.0014013040636200458
0.000916405452978954,0.0011212359338689847
0.0009365843298977639,0.0014867568506115975
0.0009949703434218604,0.000720524836651748
0.0009359333277573639,0.0010138469859577105
0.0009343974582477061,0.0013532129403476855
0.0009220128248881127,0.0008584171320343068
0.0008771851317900515,0.001097887842311488
0.000842269862005196,0.000718878378672973
0.0008586846385626884,0.0011243547056577741
0.0008269710982019135,0.0007399039928154357
0.0008159591825810472,0.0007027107729719809
0.0007673800300136253,0.0007841692770923076
0.0007737245151264898,0.0006588205981713075
0.0007082956662298574,0.0009488210623833135
0.0008244435324950945,0.0006182564449353287
0.0007184047880260691,0.000655941228055431
0.0007462191201039576,0.0008792900964461017
0.0007623685975816513,0.0006101661551488527
0.000686978237808944,0.0007089607687913275
0.0007023298140456274,0.0009402199723878696
0.0006875912320608152,0.0008642463278822386
0.0007210574531200109,0.0007299399361587488
0.0006858714126652698,0.0007356537260840504
