train,val
0.0019960849043343387,0.002918776860636941
0.0012670958782938268,0.00208473905498662
0.0014202923044745847,0.0017442477264397055
0.0012541123119372234,0.0012254980590787805
0.0012030220259869285,0.0011809148079289745
0.0010433813816414035,0.0008577528356699287
0.0009953021999076729,0.0009055620925332383
0.0009057438545509145,0.0006363222794159531
0.0008930551083057463,0.0009838905355606515
0.0010900918642890317,0.0012181028269668997
0.0010496456327582738,0.001040950254028198
0.0008633497119435473,0.001964181202206069
0.0008230311719614747,0.0011602384575221199
