train,val
0.0026998612733083204,0.004720609966450586
0.0020738550009320113,0.0036930374380272743
0.0016360884770759954,0.00351671462032335
0.0014663719219662687,0.003289524908513368
0.0013796684441051464,0.002572716958708882
0.0013763056960949772,0.0025598007957271943
0.0013020959467422261,0.0020037259752056203
0.001272323647544209,0.00155657330161865
0.001346336728532221,0.001658429617796523
0.0013083683604516129,0.0017817117679022397
0.001215069674834432,0.0013590335242602474
0.0010659605744037365,0.0013635594787047012
0.0010089141910611943,0.0007276651988202223
0.001009177244528613,0.0009216393514529605
0.0009655977233496043,0.0009168038742735427
0.0009176550292627675,0.0008531819022699402
0.0009076701405949559,0.0008553802799724508
0.0008637511883325016,0.0007542649755823032
