train,val
0.0027600130081107356,0.004404347595902016
0.0018512561211816948,0.004000733040111999
0.00130225420903466,0.0038303359441880067
0.0013247062048461745,0.0034680256346921222
0.0011947654855668168,0.002126901310895426
0.001212012344904696,0.002783886721982316
0.0011657236562733976,0.0023193527785434318
0.0011131160911715527,0.001650499344507877
0.0010630906433736808,0.0018739302599547396
0.0011710835082899744,0.0016594391150787347
0.000994564862594416,0.0013476531413079312
0.0009457010991564647,0.0012625777504021803
0.000949836523047382,0.0015013534147538638
0.0009964190622458074,0.0009793825912101266
0.0009728998984778278,0.0015211241773683399
0.0007817114637523795,0.0011432456036485606
0.0007878820364427296,0.0009612160613939452
0.0007783445920932326,0.0011166636507438782
0.0007795171521907973,0.0006909633257936758
0.000779204966175502,0.0005984719763756192
0.0007555670090368949,0.0005009669916594598
0.0007396874072863004,0.0007142003826000012
0.0008090152690643803,0.0009612493584147439
0.000782553235589708,0.0008512621747146253
0.0007186582533204972,0.0008806672647971517
0.000712739031664219,0.0008743948654647773
