train,val
0.0020788430468631812,0.003863743810493011
0.0014974602310666375,0.0030342515356796165
0.0012547082646031744,0.0027652664795403746
0.0009604437088008502,0.002442065475756513
0.001006900439183876,0.0015388274478596031
0.0011436241893173578,0.0015668631640612428
0.000912184228721567,0.0009937474661070994
0.0009222952449170827,0.0016875486615285458
0.0008522204135182129,0.0011918710845118486
0.0007248786901466422,0.0013800687535806971
0.0009013073251574829,0.0015461695873175184
0.0007896018480747758,0.001171456415144908
