train,val
0.002960566542382227,0.0052643960001520235
0.0023000053545099665,0.003632842616822857
0.0015910578173274049,0.002903211256265282
0.0014076085529338273,0.0028800634396387837
0.0013549282029648917,0.002442306742663137
0.001204280383542657,0.0024601836026144717
0.0012522194159688437,0.001992552338588911
0.0010924361969535733,0.002332929288968444
0.0011104434895689618,0.0018711640833106895
0.0010825223226115317,0.0014764660641398782
0.0010484231738701055,0.001602052408718289
0.0009158694241915117,0.0012748707245359232
0.0009741528578020874,0.001649191980434877
0.0009823402809231014,0.0014021478150075732
0.0009779510986705786,0.001002274729846529
0.0008671937989150208,0.0007736654098642668
0.0008431497851863521,0.0008272531416038803
0.0008924939630350519,0.0008022910624276847
0.0007312109036180258,0.0007294896411342331
0.0008263154870222094,0.0007835228618485137
0.0008015876154646461,0.0006651405558211711
0.0007133488954703073,0.0008346965100477414
0.0006919806363174968,0.0009385391571973182
0.0007380262252179539,0.00042158084565576597
0.0007385898360063528,0.0011508297482997966
0.0006847740193314586,0.0006944765974857056
0.0007199941379230251,0.0007600560409348243
0.0007508434136630407,0.0009794061620945844
0.0006735471062291673,0.0007423346530861006
