train,val
0.004315285236631238,0.006197560009940599
0.003142838829507337,0.0046348523039621515
0.0022995870608960665,0.0029259385561230234
0.001883310724941531,0.0023333334985671593
0.0016959146401474684,0.001977150927884325
0.0014842341047894409,0.002837578247216208
0.0014427525154063075,0.002734851384817515
0.0014538901856352682,0.0019959717959024533
0.0014361072297001205,0.001851711051690822
0.001360778230823948,0.0022884067252911897
0.0013097100275514934,0.0025560487861534618
0.001388917368960672,0.003104976552444546
0.001317203202496295,0.001765987165317011
0.0013743123639030203,0.001550055178365885
0.0012828132799208665,0.002008672275293905
0.0011711784585573836,0.0015342546422079278
0.00120269630184129,0.0015391500973447154
0.001095433795119159,0.0015288788174355151
0.0010825585623374186,0.0012337014413787983
0.001038724050903721,0.001625806259723434
0.0011476391867535523,0.0008920164795059604
0.0010395706895696304,0.0006864384897478606
0.001091924354288774,0.001644506111495922
0.0009721022908986645,0.0011401059449641393
0.0009706359221406904,0.0012667526601804779
0.000891873711540169,0.001448079388165542
0.0009805745363302355,0.0006995025505602825
