train,val
0.0032986593040942144,0.005311561528987323
0.0026358887951293862,0.0038190326595213264
0.001970105192614168,0.0027669180702874796
0.0015338572046892716,0.0023721625749693396
0.0013391916118577613,0.0025005755390408854
0.001229157526915095,0.0028949030448319926
0.0012349362401402266,0.0026230809649300333
0.0012440181073823343,0.002055773763738846
0.0011631034993185424,0.0026584086250435435
0.0010727535338376653,0.0019067024626425477
0.0010925297762276807,0.0018429039274241615
0.0011403934432179924,0.0015639769366876304
0.0010633970144996196,0.0015142112239258355
0.0010911402427014904,0.001224354368787317
0.0010658429759517346,0.0018207638677267823
0.000986770405164022,0.0016704081823403472
0.0010598275767698885,0.0015114996150749414
0.0011269859953000167,0.0013380765760582737
0.000999135711778693,0.001095577946006625
0.0011388290030866371,0.001538089279095472
0.0010864557905628876,0.0014348376355953335
0.0010996676297649033,0.0015510102280481637
0.0009574410011317433,0.0014030793821663023
0.001062487994309217,0.0011503978074380518
