train,val
0.004470545428130908,0.005613639106741175
0.002642312247504518,0.003930233209198027
0.0020439763846892534,0.0040901849603799815
0.001755721865352965,0.0028757954395797034
0.001406054293843576,0.0019213415356576801
0.0014997828446194734,0.001737045875835555
0.0013157225936223627,0.0025378894027268803
0.0013318219812040648,0.002874230071588849
0.001191573867380122,0.0015363329640912036
0.0011291393705750335,0.0015067891117024163
0.0010495143547079632,0.001731802819659396
0.001071743388496753,0.0015306824671614987
0.0010777584842134485,0.0010295368567592679
0.00104871589466991,0.0013692195492554815
0.000997166861024058,0.0011111795376144494
0.0010623939192468102,0.0012907862099102484
0.0009821933712758507,0.0009915845394761374
0.0009266187528107996,0.0010069150305823244
0.000904053841762876,0.0007793856314562547
0.0008365630511224691,0.0007636723217169325
0.0008366099477650726,0.0004645842513687407
0.0008215060419860703,0.0004505961794096108
0.0008045822419612355,0.0007293922123538393
0.0008057105255567456,0.0008405202418613883
0.0007962430836239667,0.0007284621889574247
0.0007600460563358305,0.0006945732258408008
0.000773768445181024,0.0006967201292214808
