train,val
0.0017229772988685,0.0024460091405601883
0.00123685425709342,0.002247671212759227
0.0011542942461346684,0.0020186281499963324
0.0010497254781792155,0.002093473829658111
0.0010238409657246778,0.0017203998126765678
0.0009313458748902821,0.0014339613853035888
0.0009638905523668375,0.001544943247818782
0.0009883803145035368,0.0013500601807418906
0.0008590590039322985,0.0011804084057915204
0.000858544226153194,0.0009185365796348868
0.0008691878673954096,0.0008281845985038672
0.0008969773020558372,0.0007666868119625947
0.0007849984026156912,0.000933020730791703
0.0008050076799008821,0.0009531852634749017
0.0007769426788749675,0.0006897157074070912
0.0007707548279190982,0.0007877242009831556
0.0007311998360119804,0.0006511279065867151
0.0007123217959325792,0.0006118564170509882
0.00069328035743428,0.0006213713070162787
0.0006907255070613106,0.00048579850660574337
0.000693598758551581,0.0005292146474508067
0.0006582537685062562,0.0006426167584812412
0.0006863166235444413,0.0005599275861571257
0.0006881653935824244,0.0005874104222479778
0.0007361848651481313,0.0006105982146646755
