train,val
0.0013883737827794763,0.0013296696924953721
0.0009575622854334562,0.0014320481081645435
0.0009274439295180715,0.001482442585676416
0.0008726859559391625,0.0010009909903881354
0.0008585078458447872,0.0013773204818090352
0.0009397147095433831,0.00108887108763156
0.0008271350810695402,0.0011729815474749417
0.0007883697786938298,0.0011743670297969051
0.0007624981848179091,0.0009345583054640044
0.0007676038533803037,0.0005606553766903324
0.0007729661815486766,0.000849570067937468
0.0007003990892957728,0.0006997126943483286
0.0007937915822690928,0.0006546062269570449
0.0007467305774053574,0.0008700267129685157
0.0006876437162103544,0.0005670600288655036
