train,val
0.0032017553975003045,0.006132962656780505
0.0022876237990903272,0.005070858829780123
0.00181633224691233,0.004023495886940509
0.001890302269202948,0.004412756227583696
0.0016815515985469504,0.003694749463018245
0.0016453308063109245,0.003199741073610942
0.0015936656055740828,0.002953555411155461
0.0014313299827615712,0.0034730356388676087
0.0013014999678069637,0.0020754676734213717
0.0013612570588660534,0.00241400228249124
0.0014575444944197303,0.002345839452643234
0.001461815722940138,0.002151756579013846
0.0011375635415158914,0.0016960413183999034
0.0010418572080477763,0.0016997996616947393
0.0010825151719892835,0.0015372080244840337
0.0010572645908093993,0.0013125542788587224
0.0009509517708116059,0.001096526436203231
0.0008842554344972506,0.0010300280812841195
0.0009046997842793084,0.001008733099577232
0.0008402783231269076,0.0009970766248163553
0.0008404180519461918,0.0007734779336225564
0.0008227659037891919,0.0008436363193770655
0.000919330014487339,0.0011583547356377284
0.0008504738175710932,0.0010974197267877082
0.0008055246225922019,0.0010288881774333557
0.000792944877607974,0.001248465644424029
