train,val
0.002016103829900063,0.002866649312916427
0.0013712663787500262,0.0015062507333753344
0.0012541255374877926,0.002307497494117482
0.0013193265171174483,0.0023184759198696925
0.001235190661186782,0.0015643528828289933
0.0012976325419825885,0.0014072912901890678
0.0010648450928993742,0.0014240475340137402
0.0010806260668669682,0.0013011970457647783
0.000991098963105777,0.0015490632150221455
0.0010229246955322407,0.0010877696202861932
0.0009914031343301898,0.0013385577672474587
0.0010515979208163956,0.001079066212696489
0.0010364307687583418,0.00166371532339746
0.0009459535611995307,0.0012310787974106811
0.0008872347202843509,0.0010674506040511634
0.0009082448495274338,0.0006133823424254212
0.0009382195212398214,0.0009795707922491531
0.000803568740825365,0.0010652244516397612
0.0009198028911284312,0.0011330076791427229
0.0008767343016241005,0.00104497888269879
0.0009921416382300007,0.0009967324400489675
