train,val
0.004240054044762824,0.006241689731653493
0.0036850106142502716,0.006271264623277462
0.0034716596695104204,0.005122978096971145
0.002732415786760192,0.004377882524680059
0.0022735966719595194,0.005073860162295974
0.0019417981221312613,0.004241451025546457
0.0019241137419717584,0.005685664359659243
0.0019479793095692562,0.0038441192199780536
0.0019133820053237006,0.004138567518496599
0.0018744137397124388,0.0037108375511776944
0.001820939617923264,0.0033722890433497154
0.0018088250363479557,0.003212850230808656
0.0017298281281910022,0.0034338264992514337
0.0016793983096039693,0.0023914873600006104
0.0016185313655884014,0.0024359262698943405
0.001764098030644863,0.00390691781089677
0.0014279267869334524,0.0026240058885797714
0.001507169278668768,0.0028583914228455308
0.001570770591150414,0.0020003146749401754
0.0014203171822373406,0.0029245522234235136
0.001527721965780634,0.0018870198215993766
0.001564161006661799,0.0024507121774009787
0.0013199936146030757,0.002544712243924061
0.0013722978264223246,0.0025912142921767486
0.0014870361329275721,0.001667791251608063
0.0012797844634545841,0.001728273053371455
0.0014279840399047737,0.001755568344938533
0.001611670842276698,0.001432091616712009
0.0012382958658026138,0.0013715133889211127
0.0012059239832944092,0.0012400684248020228
0.0012838497097898372,0.0008745997049398004
0.0012666942998643767,0.001307978125763699
0.0013135455570031458,0.0013354225056201147
0.001255513664965782,0.0014340338320135532
0.0010888370207584768,0.0016592430189260854
0.0012011135666118488,0.0018374502676754044
