train,val
0.0018946710281959446,0.0027910744006826114
0.0012877663600587815,0.0021428726985889693
0.001151923554602694,0.0021395247527799745
0.0010865719136603843,0.0011837260076040716
0.0011221597872684839,0.0011441040764146658
0.0008889129530107922,0.0010343856131909818
0.0009069242611584517,0.0012414555381628117
0.0008848718150542529,0.0010110706280276925
0.0008550867974368596,0.0008649662414042653
0.000911886853278414,0.001071994914687261
0.0009128781970551025,0.0009387974647989512
0.0008918530075882807,0.0011290135402165246
0.0007925717041038236,0.0010767233862819781
0.0008248973124513131,0.00064239163921579
0.0008755679601275418,0.0007315262426940395
0.0008637141001536707,0.0008689781812755917
0.0008898422721436084,0.0007195552251372506
0.0007964799368994781,0.0010459286789560234
0.0007426393242478267,0.0007793935815505812
