train,val
0.0020215594805480263,0.0029910563268388682
0.00159862139419759,0.0022926655893360684
0.0014975210505602159,0.0021849526747246273
0.0013118737838099675,0.0018572996991679247
0.0010656982401760966,0.0020484763769952853
0.0011094321281352503,0.0009496883857921673
0.001118844957579549,0.0009432979478123554
0.0009708722825420269,0.0013048798038933175
0.001140431209008214,0.0009059870122095722
0.0009675908790536771,0.0016718964394875423
0.001117730082302597,0.0007785175893891741
0.000989456919374841,0.001380752266973454
0.0008721460378878349,0.0011602144553272899
0.001102925597295395,0.0009065148783870077
0.0008339927948952663,0.0010807023622349404
0.0009558328280668058,0.001442469913277259
