train,val
0.0026508658042635382,0.0037005979281205395
0.0016127068534283002,0.0019512159611062647
0.0010868822045827424,0.0017775386625614304
0.0009754797720583716,0.0017832400402627313
0.0010182312449754905,0.001580135257916901
0.001050512982496562,0.0014442316835182002
0.0009115609834155363,0.0014369252978492742
0.0008981729677263781,0.001393479857002743
0.0009345286206063555,0.0011411478556580662
0.0009063958486177188,0.0011082240327176317
0.0008874651454719312,0.0009682923807234217
0.0008167459121838105,0.0009475041591101147
0.0007825588285973376,0.000983075541136294
0.0008024635090245843,0.0009290617752132955
0.0008145101547038044,0.0008066115811883579
0.0008234942068751339,0.0008464620757597283
0.0007465320585337254,0.0008219524633414738
0.0007148675165528682,0.000642351736762346
0.0007499657745553962,0.0005846543264432022
0.0007263804788215986,0.0007170981821568253
0.0006904539082964989,0.0004967647238607662
0.0006808398524509147,0.0005337941632975484
0.0006915617080337072,0.000682239951297211
0.0006550433527781235,0.0007533361797238915
0.0006640792113243011,0.0005781038735921567
0.000670513299470398,0.0008085187358889156
