train,val
0.0026688510179855465,0.0032846354252587143
0.0015864920404125699,0.0034533241906991373
0.0013361116773991783,0.0036394457294171355
0.0012623407213210997,0.002410154503125411
0.001232581910454218,0.002387900668299363
0.0010801698750723377,0.0016943983086653484
0.0011212517838430358,0.0019384676690186518
0.0011901156811011159,0.0013241038921898087
0.0010326958291933318,0.00167574218469851
0.0010147434671895239,0.0016693901066341472
0.0009642638740562968,0.0017317983015695622
0.0008848881552694365,0.000991175599035789
0.0009621483890301674,0.0016095455170076233
0.0008821406436954231,0.0009178781015529799
0.0009024627530519725,0.0007883137979940959
0.0008746306588923639,0.0009452929583718427
0.0009240893479307907,0.0009044836501393897
0.0008550008032426166,0.000721988854051093
0.0007925136458372715,0.000885291322797107
0.0008127139095939548,0.000733334224675603
0.0008266920565522293,0.000488783478851054
0.0007781210900317931,0.000702564037895242
0.0007524248247556478,0.0005950687657157407
0.00077701229338345,0.0007503231645387132
0.0008079857321857931,0.0005608208901741399
0.0007743926633408521,0.000569166286788039
