train,val
0.0013469920990281446,0.002087977027748331
0.0011699108973579962,0.002279977910627797
0.000980400757890939,0.0014022535494509962
0.0010548798600036836,0.001424189351671255
0.0010098920103587261,0.0010917681590854045
0.0010434291695024566,0.0013559271278259426
0.000926554966076546,0.0009339500141392748
0.0008386410422043757,0.0009669854179824492
0.0009653615897043175,0.0006906075470501841
0.0009254666457837201,0.0014254396183927243
0.0008377532631217177,0.0006235349328212928
0.0009318342748525328,0.0010783947164484814
0.0009199537601231301,0.000758777733477263
0.0008416480307529967,0.001507217801715272
0.0008482321686489496,0.0007143721678455852
0.0007862993471558883,0.0009349325835571038
