train,val
0.002555215909681535,0.0030958268588829716
0.0015819992255719977,0.002284170080271836
0.0014612377648422108,0.0022680143083562143
0.0013939176095881032,0.002028044865045768
0.0012238092580568823,0.001595631728168183
0.0012352145297077537,0.0016060459238360636
0.0013142534821519382,0.0014008884497273427
0.0012636470834457634,0.0016506599691078567
0.0011444881802993643,0.0016260260873912978
0.0011313953230656947,0.0011520229485400845
0.0011715420551599192,0.0010238523326944022
0.0010032538424761346,0.0008630433893323733
0.0008714534373115595,0.0010549131413706793
0.0010015845021528619,0.0012669119543995922
0.0009674631158462104,0.0012056682664059247
0.000999075360696749,0.0014416816597636521
0.0008974905578130487,0.0014202874685557058
