train,val
0.002437126032335667,0.0027652415691801044
0.00144841730871821,0.002261008599816705
0.001124889122615094,0.0019790854981133286
0.0010141492381220674,0.0013622818755370995
0.0010930494562575615,0.0016322324260657367
0.0009584856275047024,0.0013546897020065584
0.000929376777441768,0.0010081842929838996
0.000890991976645567,0.0013624117810440322
0.000874454483780395,0.0009509174385759531
0.0008793306450233838,0.0009770423418488533
0.0008608159985696007,0.0007387504126129968
0.0007865915735928516,0.0008114474558869216
0.0007170431223008003,0.0010093438657769673
0.0007355936797965184,0.0007619367678181824
0.0007256220023350579,0.00088723929869817
0.000721439231625709,0.0007883762325666164
