train,val
0.002823675710470315,0.004034805832466541
0.0024577362566140857,0.003429314667860476
0.002093728506504424,0.0034794851649516765
0.0019112088639303693,0.002567402640124783
0.0016259672059347325,0.0029595515001207017
0.0014644061958768782,0.003254304767604201
0.0012565805342581791,0.0028145287774700243
0.0015420819525108808,0.0021663507795892656
0.0013677731256813365,0.0024663567970632217
0.001312145871172386,0.0025984414521819698
0.001340213854326486,0.0024172523273871495
0.0013648312173455241,0.002178534457366018
0.0011988041775951458,0.0024755929379562777
