train,val
0.0016909065516006632,0.0023336430110178366
0.0011822872567644428,0.0018216413409084873
0.0011352967200617915,0.0018131773007828893
0.0011354014162858579,0.0009514753474622222
0.000999802602228018,0.0008182922332392851
0.0010580474318249327,0.0011124342411396636
0.0009133352055615573,0.0011030021018384034
0.0009421717262446586,0.0007066580129862115
0.0009689926817541251,0.000817323595959771
0.0008903429254587536,0.0007850477210765278
0.0008761088823120006,0.0012664054304685544
0.0008064771939276538,0.0009908819711024709
0.0008113360437522925,0.0006495061894523902
0.000782896343946067,0.0010494079413792161
0.0008294861287018088,0.0013191774817974315
0.0008296236713860594,0.0009734968844161183
0.0009178519011641129,0.0014427767078954135
0.0007877306512267086,0.0013783053140846628
