,epoch,loss_train,loss_val
0,0,0.000801159767434001,0.0015874758828431368
1,1,7.500698120566085e-05,0.00043408165220171213
2,2,1.8804343199008144e-05,0.00040445823105983436
3,3,1.4542792087013368e-05,0.0003926547069568187
4,4,1.5077623174875043e-05,0.0003924873599316925
5,5,1.4077514606469776e-05,0.0003794016956817359
6,6,1.40109405037947e-05,0.000371096859453246
7,7,1.366062952001812e-05,0.00035908122663386166
8,8,1.3765735275228508e-05,0.0003478969738353044
9,9,1.3896390555601101e-05,0.00033046305179595947
10,10,1.3624880921270233e-05,0.00031327191391028464
11,11,1.3016095181228593e-05,0.0003027330385521054
12,12,1.2579767826537136e-05,0.00029402843210846186
13,13,1.2619892004295252e-05,0.0002850400924216956
14,14,1.2903542483400088e-05,0.0002766612742561847
15,15,1.3034637049713638e-05,0.00026912460452876985
16,16,1.2716846867988352e-05,0.000261768203927204
17,17,1.1942275705223437e-05,0.00025445682695135474
18,18,1.1060009455832187e-05,0.0002480585826560855
19,19,1.0482019206392579e-05,0.0002432685432722792
20,20,1.040347615344217e-05,0.00024011627829167992
21,21,1.0759759788925294e-05,0.00023829968995414674
22,22,1.1339680895616766e-05,0.0002370274014538154
23,23,1.1882001672347542e-05,0.00023501203395426273
24,24,1.2167483873781748e-05,0.00023137395328376442
25,25,1.2124977729399689e-05,0.0002262295747641474
26,26,1.1814057870651595e-05,0.00022008674568496644
27,27,1.1318055840092711e-05,0.00021326578280422837
28,28,1.0687148460419849e-05,0.00020591732754837722
29,29,9.95348636934068e-06,0.00019825599156320095
30,30,9.170887096843217e-06,0.00019074458396062255
31,31,8.444809282082133e-06,0.00018406141316518188
32,32,7.92303490015911e-06,0.00017876802303362638
33,33,7.722065674897749e-06,0.000174892193172127
34,34,7.846506377973128e-06,0.00017195042164530605
35,35,8.194105248549022e-06,0.0001693619560683146
36,36,8.618958418082912e-06,0.0001667343167355284
37,37,8.989966772787739e-06,0.00016393180703744292
38,38,9.235701327270363e-06,0.00016102025983855128
39,39,9.35414391278755e-06,0.00015812089259270579
40,40,9.380164556205273e-06,0.00015531539975199848
41,41,9.349967513117008e-06,0.000152633961988613
42,42,9.287832654081285e-06,0.00015007745241746306
43,43,9.206620234181173e-06,0.00014763465151190758
44,44,9.11257211555494e-06,0.00014529206964652985
45,45,9.008411325339694e-06,0.00014303573698271066
46,46,8.8946844698512e-06,0.00014085228031035513
47,47,8.770790373091586e-06,0.00013872933050151914
48,48,8.635315680294298e-06,0.00013665527512785047
49,49,8.48577474243939e-06,0.0001346185163129121
50,50,8.318865184264723e-06,0.0001326091296505183
51,51,8.129950401780661e-06,0.00013061730714980513
52,52,7.912680302979425e-06,0.00012863616575486958
53,53,7.658966751478147e-06,0.00012666381371673197
54,54,7.3585929385444615e-06,0.00012470572255551815
55,55,6.999137440288905e-06,0.0001227794127771631
56,56,6.568082426383626e-06,0.00012091684038750827
57,57,6.057267455616966e-06,0.00011915487266378477
58,58,5.474253157444764e-06,0.00011751167039619759
59,59,4.859984073846135e-06,0.00011595943215070292
60,60,4.302487923268927e-06,0.00011448599252616987
61,61,3.915799425158184e-06,0.00011321818601572886
62,62,3.765795554500073e-06,0.00011230742529733106
63,63,3.823502083832864e-06,0.00011171910591656342
64,64,4.013394118373981e-06,0.00011131753853987902
65,65,4.2378692342026625e-06,0.000110858709376771
66,66,4.360693765192991e-06,0.00010990886949002743
67,67,4.268019438313786e-06,0.00010800787276821211
68,68,3.996954546892084e-06,0.00010523654782446101
69,69,3.768690703509492e-06,0.00010267172910971567
70,70,3.817377546511125e-06,0.00010125986591447145
71,71,4.174556124780793e-06,0.00010073511657537892
72,72,4.731783064926276e-06,0.00010079930507345125
73,73,5.387963938119356e-06,0.00010123875108547509
74,74,5.978581611998379e-06,0.00010165166895603761
75,75,6.337014838209143e-06,0.00010167656728299335
76,76,6.432005648093764e-06,0.0001012742577586323
77,77,6.353819571813801e-06,0.00010062254295917228
78,78,6.205335921549704e-06,9.989541285904124e-05
79,79,6.047554052202031e-06,9.918145224219188e-05
80,80,5.902353677811334e-06,9.850419883150607e-05
81,81,5.770999450760428e-06,9.785335714695975e-05
82,82,5.647752459481126e-06,9.720546950120479e-05
83,83,5.526486347662285e-06,9.653106826590374e-05
84,84,5.402506303653354e-06,9.579706966178492e-05
85,85,5.273377610137686e-06,9.4967610493768e-05
86,86,5.139421318745008e-06,9.400883573107421e-05
87,87,5.005657385481754e-06,9.290454181609675e-05
88,88,4.883027941104956e-06,9.167686221189797e-05
89,89,4.789368631463731e-06,9.040089935297146e-05
90,90,4.74454827781301e-06,8.918165985960513e-05
91,91,4.759728653880302e-06,8.810429426375777e-05
92,92,4.828616511076689e-06,8.72028322191909e-05
93,93,4.929164333589142e-06,8.646752394270152e-05
94,94,5.033234629081562e-06,8.58670609886758e-05
95,95,5.117606633575633e-06,8.536228415323421e-05
96,96,5.169171345187351e-06,8.491667540511116e-05
97,97,5.186801899981219e-06,8.450355380773544e-05
98,98,5.177427283342695e-06,8.410703594563529e-05
99,99,5.150971901457524e-06,8.372082083951682e-05
