,epoch,loss_train,loss_val
0,0,0.0031379403080791235,0.00865152571350336
1,1,0.003098397282883525,0.008419915102422237
2,2,0.003028284292668104,0.008260895498096943
3,3,0.0029716817662119865,0.008128497749567032
4,4,0.0029219600837677717,0.008011968806385994
5,5,0.0028770435601472855,0.007906603626906872
6,6,0.002835826948285103,0.007809784263372421
7,7,0.0027976057026535273,0.007719838060438633
8,8,0.00276187458075583,0.007635589689016342
9,9,0.0027282671071588993,0.007556187454611063
10,10,0.002696498529985547,0.007480964995920658
11,11,0.002666338114067912,0.007409411482512951
12,12,0.0026376056484878063,0.007341104559600353
13,13,0.00261014886200428,0.00727570615708828
14,14,0.0025838410947471857,0.007212930358946323
15,15,0.0025585817638784647,0.0071525475941598415
16,16,0.002534278202801943,0.007094343658536673
17,17,0.0025108447298407555,0.007038129027932882
18,18,0.0024882187135517597,0.00698376540094614
19,19,0.0024663396179676056,0.0069311149418354034
20,20,0.0024451478384435177,0.006880038417875767
21,21,0.0024245998356491327,0.006830444559454918
22,22,0.0024046513717621565,0.006782225798815489
23,23,0.00238526682369411,0.006735307164490223
24,24,0.002366413362324238,0.006689613685011864
25,25,0.002348060254007578,0.006645076908171177
26,26,0.002330177929252386,0.006601625122129917
27,27,0.002312740311026573,0.0065592010505497456
28,28,0.002295723417773843,0.006517752073705196
29,29,0.00227910652756691,0.006477231625467539
30,30,0.0022628693841397762,0.006437593139708042
31,31,0.002246993128210306,0.0063987900502979755
32,32,0.0022314616944640875,0.006360790692269802
33,33,0.002216261113062501,0.006323560141026974
34,34,0.002201375085860491,0.006287065334618092
35,35,0.0021867877803742886,0.00625126576051116
36,36,0.00217248871922493,0.006216138601303101
37,37,0.002158464165404439,0.006181653123348951
38,38,0.0021447057370096445,0.006147791165858507
39,39,0.0021312017925083637,0.00611452478915453
40,40,0.002117946045473218,0.006081839557737112
41,41,0.0021049242932349443,0.006049703806638718
42,42,0.002092129783704877,0.006018100772053003
43,43,0.002079552272334695,0.005987007170915604
44,44,0.0020671854726970196,0.005956408567726612
45,45,0.002055023331195116,0.005926291923969984
46,46,0.0020430581644177437,0.005896638613194227
47,47,0.0020312811248004436,0.0058674281463027
48,48,0.0020196877885609865,0.00583864888176322
49,49,0.0020082714036107063,0.0058102915063500404
50,50,0.001997029408812523,0.005782345309853554
51,51,0.001985953189432621,0.005754790268838406
52,52,0.001975039718672633,0.005727618932723999
53,53,0.001964281778782606,0.0057008168660104275
54,54,0.001953676575794816,0.005674376152455807
55,55,0.0019432195695117116,0.0056482888758182526
56,56,0.001932906568981707,0.00562254199758172
57,57,0.0019227336160838604,0.005597124341875315
58,58,0.001912698382511735,0.005572038237005472
59,59,0.001902795280329883,0.005547262262552977
60,60,0.0018930213991552591,0.005522800609469414
61,61,0.0018833725480362773,0.005498628132045269
62,62,0.0018738445360213518,0.005474747158586979
63,63,0.0018644353840500116,0.0054511502385139465
64,64,0.0018551413668319583,0.005427826661616564
65,65,0.0018459591083228588,0.005404769442975521
66,66,0.0018368884921073914,0.005381982773542404
67,67,0.0018279260257259011,0.005359450820833445
68,68,0.001819067751057446,0.005337167531251907
69,69,0.001810312271118164,0.0053151315078139305
70,70,0.0018016556277871132,0.005293331574648619
71,71,0.0017930970061570406,0.005271765869110823
72,72,0.0017846347764134407,0.005250431131571531
73,73,0.0017762660281732678,0.005229323171079159
74,74,0.0017679909942671657,0.005208437796682119
75,75,0.0017598059494048357,0.00518777035176754
76,76,0.0017517096130177379,0.005167312920093536
77,77,0.0017436990747228265,0.005147065035998821
78,78,0.0017357716569676995,0.00512701366096735
79,79,0.0017279254971072078,0.00510715926066041
80,80,0.0017201598966494203,0.005087500903755426
81,81,0.0017124745063483715,0.005068034864962101
82,82,0.0017048672307282686,0.005048756487667561
83,83,0.0016973341116681695,0.005029657855629921
84,84,0.001689875964075327,0.005010738968849182
85,85,0.001682490692473948,0.004991998430341482
86,86,0.001675178064033389,0.00497343298047781
87,87,0.0016679352847859263,0.004955033306032419
88,88,0.0016607609577476978,0.004936800803989172
89,89,0.001653653453104198,0.004918730817735195
90,90,0.0016466128872707486,0.004900821950286627
91,91,0.0016396372811868787,0.004883069545030594
92,92,0.0016327255871146917,0.004865474533289671
93,93,0.0016258767573162913,0.004848032724112272
94,94,0.0016190898604691029,0.004830740392208099
95,95,0.0016123638488352299,0.004813592880964279
96,96,0.001605697558261454,0.004796594846993685
97,97,0.0015990901738405228,0.004779736511409283
98,98,0.0015925407642498612,0.004763019736856222
99,99,0.0015860474668443203,0.0047464375384151936
