,epoch,loss_train,loss_val
0,0,0.00024313334142789245,0.0005723108188249171
1,1,4.241765054757707e-05,3.511182148940861e-05
2,2,9.005440006149001e-06,5.841210963808408e-07
3,3,8.158586751960684e-06,1.8222691551272874e-06
4,4,8.047180926951114e-06,1.633294459679746e-06
5,5,7.991643542482052e-06,5.56265717932547e-07
6,6,7.597757303301478e-06,2.9566183457063744e-06
7,7,7.612319677718915e-06,4.934122443955857e-07
8,8,7.221522537292913e-06,1.2383198964016628e-06
9,9,6.902074346726295e-06,9.756355211720802e-06
10,10,7.015251412667567e-06,4.450337200978538e-07
11,11,6.662624400632922e-06,9.884062137643923e-07
12,12,6.5884059949894436e-06,4.1270982364949305e-07
13,13,6.393922831193777e-06,4.3894249301956734e-07
14,14,6.167426363390405e-06,5.592712000179745e-07
15,15,6.191245574882487e-06,4.0973230852614506e-07
16,16,5.89451838095556e-06,3.6881780829389754e-07
17,17,5.681661150447326e-06,6.534509111588704e-07
18,18,5.695197160093812e-06,3.031559003829898e-07
19,19,5.528831934498157e-06,3.130907941795158e-07
20,20,5.518859325093217e-06,2.6590046786623134e-07
21,21,5.437323125079274e-06,2.261895133415237e-07
22,22,5.322335709934123e-06,2.2109630037903116e-07
23,23,5.14658904648968e-06,1.8056719852665992e-07
24,24,5.055617748439545e-06,2.386506707807712e-07
25,25,4.9657037379802205e-06,3.5233145467827853e-07
26,26,4.790902494278271e-06,2.324951253740437e-07
27,27,4.6963900786067825e-06,1.8772904297748028e-07
28,28,4.64532558908104e-06,1.973187266912646e-07
29,29,4.4972452997171786e-06,2.427088645617914e-07
30,30,4.474116394703742e-06,2.0927986099650298e-07
31,31,4.400861143949442e-06,2.504577878426062e-07
32,32,4.31743774242932e-06,1.999179346512392e-07
33,33,4.173592515144264e-06,2.3037503638079215e-07
34,34,4.131186869926751e-06,1.5826947219466092e-07
35,35,4.073438049090328e-06,1.0014080942255532e-07
36,36,4.025858743261779e-06,1.7320621736871544e-07
37,37,3.932237632398028e-06,1.6451932083327847e-07
38,38,3.877180006384151e-06,1.1858944759524093e-07
39,39,3.8153002606122755e-06,1.024577400698945e-07
40,40,3.74513842871238e-06,9.147619550731179e-08
41,41,3.6778810681425966e-06,9.754803897976672e-08
42,42,3.613476792452275e-06,9.384060462025445e-08
43,43,3.4968541058333358e-06,1.6031100358304684e-07
44,44,3.511014710966265e-06,1.1171722036351639e-07
45,45,3.448472170930472e-06,1.143419154914227e-07
46,46,3.4029474136332283e-06,1.1194573090733684e-07
47,47,3.3318988243991043e-06,9.103649745156872e-08
48,48,3.3173730571434135e-06,8.669904616454005e-08
49,49,3.280671535321744e-06,9.12755595550152e-08
50,50,3.2469758934894344e-06,7.698869097794159e-08
51,51,3.1984670840756735e-06,1.0317619825173097e-07
52,52,3.1630991088604787e-06,7.420977254923855e-08
53,53,3.12740849039983e-06,8.34164026741746e-08
54,54,3.051815838261973e-06,5.760536936350036e-08
55,55,3.0591559152526315e-06,8.723885969175171e-08
56,56,2.9059635835437803e-06,1.7565290022503177e-07
57,57,2.97615065392165e-06,6.040305322585482e-08
58,58,2.9598045330203604e-06,8.158296083138339e-08
59,59,2.929181391664315e-06,8.0034944005547e-08
60,60,2.897937292800634e-06,8.032686338310668e-08
61,61,2.866756631192402e-06,7.91127092725219e-08
62,62,2.8334516173345037e-06,7.479203389948452e-08
63,63,2.80259087048762e-06,7.802016455116245e-08
64,64,2.689544771783403e-06,1.693027371629796e-07
65,65,2.7325268092681654e-06,4.758163285600858e-08
66,66,2.7141193186253076e-06,8.367816661802863e-08
67,67,2.679677436390193e-06,8.574622967216783e-08
68,68,2.6309512577427085e-06,7.758466580298773e-08
69,69,2.6304751372663304e-06,8.45778842517575e-08
70,70,2.585672518762294e-06,8.769772108507823e-08
71,71,2.456633865222102e-06,1.4589537045139878e-07
72,72,2.607061105663888e-06,6.393606355459269e-08
73,73,2.485254071871168e-06,1.9284591701307363e-07
74,74,2.5572944650775753e-06,5.562466753872286e-08
75,75,2.4845298867148813e-06,7.084940989443567e-08
76,76,2.451789214319433e-06,7.387465927877201e-08
77,77,2.402975042059552e-06,7.390570999632473e-08
78,78,2.4659373139002128e-06,4.337627501627139e-08
79,79,2.3984409835975384e-06,6.598128265977721e-08
80,80,2.3389168291032547e-06,4.2223291529808193e-08
81,81,2.3490933926950675e-06,6.447279332633116e-08
82,82,2.3232175863086013e-06,4.0702978765239095e-08
83,83,2.3130594399844995e-06,5.628755417319553e-08
84,84,2.286240487592295e-06,4.029195110888395e-08
85,85,2.2512219857162563e-06,3.491013345069405e-08
86,86,2.237527496617986e-06,3.9246884853127995e-08
87,87,2.229158098998596e-06,4.980138967880521e-08
88,88,2.2155122678668704e-06,4.306280132482243e-08
89,89,2.1965895484754583e-06,3.571420847947593e-08
90,90,2.190956820413703e-06,4.2006600864397114e-08
91,91,2.1750886389781954e-06,3.964675343581803e-08
92,92,2.1486553123395424e-06,3.916899871114765e-08
93,93,2.1402088350441772e-06,4.038045631205023e-08
94,94,2.1259297682263423e-06,4.003943132602217e-08
95,95,2.1177170310693327e-06,4.139944209669011e-08
96,96,2.093220928145456e-06,4.0402586165555476e-08
97,97,2.093356215482345e-06,3.841244122781973e-08
98,98,2.0778220459760632e-06,3.862390229869561e-08
99,99,2.065585476884735e-06,3.8370473021132057e-08
