,epoch,loss_train,loss_val
0,0,8.574123967264313e-06,4.545525735011324e-05
1,1,5.032968147133943e-06,5.190895535633899e-05
2,2,4.979196091881022e-06,6.378604302881286e-05
3,3,4.4492539927887265e-06,6.707439024467021e-05
4,4,4.15307067669346e-06,6.768688035663217e-05
5,5,3.9595274756720755e-06,6.86405401211232e-05
6,6,3.8057776237110374e-06,7.007179374340922e-05
7,7,3.675368589028949e-06,7.166018622228876e-05
8,8,3.5633468087326037e-06,7.318767165997997e-05
9,9,3.4664337817957858e-06,7.454272417817265e-05
10,10,3.381880333108711e-06,7.567754801129922e-05
11,11,3.306864300611778e-06,7.656220986973494e-05
12,12,3.2390594242315274e-06,7.719708810327575e-05
13,13,3.1769441193318926e-06,7.761440792819485e-05
14,14,3.1194774692266947e-06,7.785532216075808e-05
15,15,3.0661572054668795e-06,7.796248974045739e-05
16,16,3.016391701748944e-06,7.796258432790637e-05
17,17,2.969685510834097e-06,7.787442154949531e-05
18,18,2.9255595563881798e-06,7.771152013447136e-05
19,19,2.883482693505357e-06,7.748265488771722e-05
20,20,2.8432789349608356e-06,7.720664143562317e-05
21,21,2.804648829624057e-06,7.689291669521481e-05
22,22,2.7674605007632636e-06,7.655221997993067e-05
23,23,2.731527274590917e-06,7.61853443691507e-05
24,24,2.696488536457764e-06,7.577912037959322e-05
25,25,2.662237193362671e-06,7.53384010749869e-05
26,26,2.62875119005912e-06,7.487396214855835e-05
27,27,2.5960623588616727e-06,7.439379987772554e-05
28,28,2.5641568299761275e-06,7.390107202809304e-05
29,29,2.533380666136509e-06,7.343000470427796e-05
30,30,2.5036033548531123e-06,7.295721297850832e-05
31,31,2.4740772914810805e-06,7.242159335874021e-05
32,32,2.445025984343374e-06,7.18669398338534e-05
33,33,2.4168762138288002e-06,7.131395977921784e-05
34,34,2.389559313087375e-06,7.074420136632398e-05
35,35,2.3629056613572175e-06,7.014513539616019e-05
36,36,2.3369730115518905e-06,6.952718831598759e-05
37,37,2.3120433070289437e-06,6.891076918691397e-05
38,38,2.2880979031469906e-06,6.826981552876532e-05
39,39,2.26514384848997e-06,6.758919334970415e-05
40,40,2.243491508124862e-06,6.688747816951945e-05
41,41,2.2231911316339392e-06,6.616386963287368e-05
42,42,2.204047177656321e-06,6.54185059829615e-05
43,43,2.1858111267647473e-06,6.467910861829296e-05
44,44,2.168295395676978e-06,6.398934783646837e-05
45,45,2.150855834770482e-06,6.332814518827945e-05
46,46,2.132870804416598e-06,6.263024260988459e-05
47,47,2.114353947035852e-06,6.189640407683328e-05
48,48,2.096630169035052e-06,6.12572839600034e-05
49,49,2.0802824565180345e-06,6.05591012572404e-05
50,50,2.0623083401005715e-06,6.006209514453076e-05
51,51,2.0454331206565257e-06,5.866250648978166e-05
52,52,2.023253045990714e-06,5.84055160288699e-05
53,53,2.0158554434601683e-06,5.811902883579023e-05
54,54,2.00383442461316e-06,5.77865430386737e-05
55,55,1.992006446016603e-06,5.7464589190203696e-05
56,56,1.9799513211182784e-06,5.711153426091187e-05
57,57,1.9641595372377196e-06,5.621331729344092e-05
58,58,1.95040911421529e-06,5.5373733630403876e-05
59,59,1.9465469449642114e-06,5.6263514125021175e-05
60,60,1.9365379557712004e-06,5.601968587143347e-05
61,61,1.9242636426497484e-06,5.570561916101724e-05
62,62,1.911279696287238e-06,5.528403562493622e-05
63,63,1.895266223073122e-06,5.4609623475698754e-05
64,64,1.8792268292600056e-06,5.337969196261838e-05
65,65,1.8696310917221126e-06,5.36333245690912e-05
66,66,1.8678877040656516e-06,5.349803905119188e-05
67,67,1.8568802033769316e-06,5.372313898988068e-05
68,68,1.848155761763337e-06,5.341588257579133e-05
69,69,1.8356779492023634e-06,5.254817006061785e-05
70,70,1.817040811147308e-06,5.119089473737404e-05
71,71,1.813251401472371e-06,5.168900315766223e-05
72,72,1.805612669159018e-06,5.211386815062724e-05
73,73,1.7970500039155013e-06,5.185363988857716e-05
74,74,1.7871600448415847e-06,5.159437205293216e-05
75,75,1.7778226037989953e-06,5.113562292535789e-05
76,76,1.7656041109148646e-06,5.0009661208605394e-05
77,77,1.7486032675151364e-06,4.9299284000881016e-05
78,78,1.7483541796536883e-06,5.032042463426478e-05
79,79,1.745474378367362e-06,5.0196020310977474e-05
80,80,1.7370199429933564e-06,4.981152233085595e-05
81,81,1.7279761550526018e-06,4.9145863158628345e-05
82,82,1.7207414657605113e-06,4.921674553770572e-05
83,83,1.7074372635761392e-06,4.786484714713879e-05
84,84,1.7053022247637273e-06,4.898401311947964e-05
85,85,1.7027105059241876e-06,4.902771979686804e-05
86,86,1.6974174741335446e-06,4.870247357757762e-05
87,87,1.6903492223718786e-06,4.814488784177229e-05
88,88,1.6828350908326684e-06,4.863775029662065e-05
89,89,1.6801344600025914e-06,4.82592913613189e-05
90,90,1.660104317124933e-06,4.5495384256355464e-05
91,91,1.6609732256256393e-06,4.787997022503987e-05
92,92,1.6598914953647181e-06,4.7095360059756786e-05
93,93,1.6528406376892235e-06,4.7170491598080844e-05
94,94,1.6466290162497899e-06,4.691254798672162e-05
95,95,1.6316300843755016e-06,4.572940451907925e-05
96,96,1.6263994666587678e-06,4.635761433746666e-05
97,97,1.6181412547666696e-06,4.563004767987877e-05
98,98,1.6095359569590073e-06,4.540650479611941e-05
99,99,1.5942129039103747e-06,4.484080636757426e-05
