,epoch,loss_train,loss_val
0,0,0.00026026542764157057,0.0005750093841925263
1,1,3.6108274798607454e-05,0.00208327267318964
2,2,0.0001478978228988126,0.000992759014479816
3,3,3.02221978927264e-05,0.00024000986013561487
4,4,2.9898103093728423e-05,0.0003387371834833175
5,5,0.0001577998191351071,0.001696383347734809
6,6,0.00011230621748836711,0.00036166407517157495
7,7,9.475248225498945e-05,0.0001836453884607181
8,8,1.530447661934886e-05,0.00021863293659407645
9,9,8.241348950832617e-06,0.00011659543088171631
10,10,1.960351801244542e-05,0.00013680409756489098
11,11,1.3378853509493638e-05,0.0001264544844161719
12,12,1.9276048988103867e-05,0.00014167276094667614
13,13,2.3558601242257282e-05,0.00014334684237837791
14,14,2.4817689336487092e-05,0.0001441313506802544
15,15,2.5323000954813324e-05,0.00015525294293183833
16,16,2.570765900600236e-05,0.00016691342170815915
17,17,3.624621240305714e-05,0.000365892075933516
18,18,0.0003097564622294158,0.0027207043021917343
19,19,7.826740329619497e-05,0.000335102406097576
20,20,2.8781336368410848e-05,0.00037649585283361375
21,21,1.9395349227124825e-05,0.0003076788561884314
22,22,2.6865656764130108e-05,0.00036018004175275564
23,23,2.2626330974162556e-05,0.0002680554171092808
24,24,2.7950665753451176e-05,0.00020834244787693024
25,25,7.484547677449882e-05,0.00020387988479342312
26,26,5.2239734941395e-05,0.0001975063350982964
27,27,6.054810364730656e-05,0.002429931191727519
28,28,0.00013768879580311477,0.0018161186017096043
29,29,0.0001024269440677017,0.0008440084056928754
30,30,3.7247544241836295e-05,0.00035330047830939293
31,31,2.424004014756065e-05,0.00044933840399608016
32,32,2.3396978576784022e-05,0.0003107533266302198
33,33,2.3277105356100947e-05,0.00024410439073108137
34,34,5.434388731373474e-05,0.000323284330079332
35,35,0.00010050944547401741,0.0003193507727701217
36,36,9.960735042113811e-05,0.0016898787580430508
37,37,8.421731035923585e-05,0.0009764608694240451
38,38,9.679248614702374e-05,0.00041780274477787316
39,39,0.0001181325496872887,0.0001863505895016715
40,40,9.230288560502231e-05,0.0004378326120786369
41,41,2.975606912514195e-05,0.0004430876288097352
42,42,2.435162059555296e-05,0.0003470174560789019
43,43,2.4957002096925862e-05,0.0003612370928749442
44,44,2.278991451021284e-05,0.0002763628726825118
45,45,2.483525895513594e-05,0.00022507196990773082
46,46,4.575148341245949e-05,0.0002555835817474872
47,47,3.950736208935268e-05,0.0002798768109641969
48,48,3.671571903396398e-05,0.000577404338400811
49,49,0.00014492898480966687,0.0004191829648334533
50,50,6.560295150848106e-05,0.0005804722313769162
51,51,0.00014496118819806725,0.0009133294224739075
52,52,0.00014771624410059303,0.0013264521257951856
53,53,0.00011496747902128845,0.0014582143630832434
54,54,0.00010721599392127246,0.00024349948216695338
55,55,3.186574758728966e-05,0.00047121502575464547
56,56,2.65687849605456e-05,0.00030514938407577574
57,57,2.8804557587136514e-05,0.00038667753688059747
58,58,2.525415038689971e-05,0.00030932645313441753
59,59,2.3052147298585624e-05,0.0002522463328205049
60,60,3.3531428925925866e-05,0.0002358943020226434
61,61,4.482053918763995e-05,0.0002900951076298952
62,62,0.0002618569415062666,0.004098694305866957
63,63,0.00022143094975035638,0.0005126269534230232
64,64,3.650338840088807e-05,0.0008170365472324193
65,65,3.8992475310806185e-05,0.0006138314493000507
66,66,3.275493872934021e-05,0.00035208597546443343
67,67,3.073217885685153e-05,0.0003288008156232536
68,68,3.662717790575698e-05,0.00037548947148025036
69,69,3.636292603914626e-05,0.0003637623449321836
70,70,5.527942630578764e-05,0.0004427065432537347
71,71,4.1658258851384744e-05,0.00036848284071311355
72,72,3.81081918021664e-05,0.00031630540615879
73,73,3.315319190733135e-05,0.00032296180143021047
74,74,2.6491799872019328e-05,0.00023126327141653746
75,75,6.275829946389422e-05,0.00022206080029718578
76,76,5.4295069276122376e-05,0.0003971677797380835
77,77,5.1200015150243416e-05,0.0014701110776513815
78,78,0.0008241768227890134,0.0019998804200440645
79,79,0.00038621952990069985,0.003128948388621211
80,80,0.00019213704217690974,0.00044130728929303586
81,81,0.00012100324966013432,0.00016443342610727996
82,82,3.2760424801381305e-05,0.0007926244288682938
83,83,2.8917262170580216e-05,0.00023264624178409576
84,84,2.3946478904690593e-05,0.000511256861500442
85,85,2.5659788661869243e-05,0.00022052887652534992
86,86,3.1754876545164734e-05,0.00029011574224568903
87,87,2.988489177369047e-05,0.00033428831375204027
88,88,2.9084292691550218e-05,0.00032429164275527
89,89,2.484376273059752e-05,0.00026902393437922
90,90,2.986244908242952e-05,0.00023508138838224113
91,91,4.04010497732088e-05,0.0002548207703512162
92,92,3.464116889517754e-05,0.00023944687563925982
93,93,3.697351348819211e-05,0.0009287355351261795
94,94,0.0007286537438631058,0.00043722131522372365
95,95,0.00011978269321843982,0.0008634583209641278
96,96,0.00010373564145993441,0.0002264972572447732
97,97,4.172378612565808e-05,0.0007549157016910613
98,98,3.383549119462259e-05,0.0004877875617239624
99,99,2.947705979750026e-05,0.0004061264917254448
