,epoch,loss_train,loss_val
0,0,0.0010930123971775174,0.0031939190812408924
1,1,0.0008621442248113453,0.002667583990842104
2,2,0.0006596768507733941,0.0021583952475339174
3,3,0.0004752649401780218,0.0016841704491525888
4,4,0.00031855766428634524,0.0012714221375063062
5,5,0.00019691720081027597,0.0009268381982110441
6,6,0.00011201293091289699,0.0006523965857923031
7,7,5.989461351418868e-05,0.0004518033529166132
8,8,3.20179715345148e-05,0.0003206410037819296
9,9,1.8627732060849667e-05,0.00023942890402395278
10,10,1.2056625564582646e-05,0.00018900082795880735
11,11,8.367625014216173e-06,0.00015591108240187168
12,12,5.813848929392407e-06,0.000132525252411142
13,13,4.139833436056506e-06,0.00011551069474080577
14,14,3.0681717362313066e-06,0.0001026315803756006
15,15,2.2173335310071707e-06,8.973235526354983e-05
16,16,1.527748736407375e-06,7.728572381893173e-05
17,17,1.0649331443346455e-06,6.664964894298464e-05
18,18,7.652215003872698e-07,5.7789839047472924e-05
19,19,5.81421204515209e-07,5.046544174547307e-05
20,20,4.4839811152996845e-07,4.4025175157003105e-05
21,21,3.3720573355822125e-07,3.815985473920591e-05
22,22,2.4954221089501516e-07,3.304469646536745e-05
23,23,1.750259457367065e-07,2.8685471988865174e-05
24,24,1.1244837594404089e-07,2.5301911591668613e-05
25,25,6.48845244199947e-08,2.30360274144914e-05
26,26,3.338234577654475e-08,2.1556483261520043e-05
27,27,1.8766032283679124e-08,2.0679051885963418e-05
28,28,1.571150498591578e-08,1.96574237634195e-05
29,29,2.5676845538669113e-08,1.9672452253871597e-05
30,30,1.9183476140938183e-08,1.9557963241823018e-05
31,31,1.611541122770177e-08,1.967262323887553e-05
32,32,1.130418603167982e-08,1.9397812138777226e-05
33,33,5.481063158896404e-09,1.890180465125013e-05
34,34,4.278506438026852e-09,1.9191655155736953e-05
35,35,2.160859935429471e-09,1.930786129378248e-05
36,36,1.5340014813958192e-09,1.92425159184495e-05
37,37,1.0215749357556092e-09,1.937461638590321e-05
38,38,9.765611652667872e-10,1.9429231542744674e-05
39,39,5.542351022569392e-10,1.943426650541369e-05
40,40,4.804111553013968e-10,2.002285145863425e-05
41,41,1.817864470066155e-10,2.0040297386003658e-05
42,42,2.356653205914938e-10,2.0030091036460362e-05
43,43,4.387025409613443e-09,1.759741280693561e-05
44,44,7.0561729792473216e-09,1.9421477190917358e-05
45,45,3.134793757908483e-09,2.453043998684734e-05
46,46,1.164458751645725e-08,1.1969935258093756e-05
47,47,2.4043597335321465e-08,1.4982869288360234e-05
48,48,7.753968023216373e-10,1.4490477042272687e-05
49,49,2.74079342554856e-10,1.397952473780606e-05
50,50,3.929327085927525e-09,1.9327553673065268e-05
51,51,1.6523031831638946e-08,1.4374027159647085e-05
52,52,7.884812802672059e-10,1.4272467524278909e-05
53,53,1.0466193467451035e-09,1.1916532457689755e-05
54,54,2.1089373802851696e-08,2.4453867808915675e-05
55,55,5.0356860015199345e-08,1.3119416507834103e-05
56,56,1.9365864467602023e-09,1.4374939382832963e-05
57,57,5.326686661200064e-11,1.436127149645472e-05
58,58,2.6760102814216147e-11,1.454196717531886e-05
59,59,3.0359742497765296e-12,1.4655377526651137e-05
60,60,6.401596613914151e-11,1.39138828672003e-05
61,61,6.722730150343637e-10,1.3075376955384854e-05
62,62,3.727098185635214e-09,1.153333141701296e-05
63,63,1.7155734610696527e-08,1.58952043420868e-05
64,64,1.6847301331779363e-09,1.4357264262798708e-05
65,65,1.4890378860488163e-11,1.4557856957253534e-05
66,66,4.093183847420079e-10,1.2620051165868063e-05
67,67,1.7330133772475165e-08,2.3879390937509015e-05
68,68,3.2266264327063254e-08,1.333356794930296e-05
69,69,6.08395556156438e-10,1.297682410950074e-05
70,70,4.5915543589458707e-10,1.3676951311936136e-05
71,71,5.373768704325377e-12,1.3798231520922855e-05
72,72,2.1954243978328236e-11,1.3370111446420196e-05
73,73,8.258893569035308e-11,1.3632980881084222e-05
74,74,2.407136534543497e-08,7.71225768403383e-06
75,75,5.481754428160457e-08,1.5233044905471615e-05
76,76,7.42116412766336e-09,1.2680406143772416e-05
77,77,3.110049995314057e-10,1.2335113751760218e-05
78,78,8.778712479173834e-11,1.2194661394460127e-05
79,79,3.7880712455695686e-11,1.210712161991978e-05
80,80,1.1500071728232086e-11,1.2212962246849202e-05
81,81,5.1788483224068926e-11,1.152343065768946e-05
82,82,8.043529176049447e-10,1.3143922842573375e-05
83,83,1.2706872887235932e-08,2.047659108939115e-05
84,84,2.1150064810626645e-08,9.051433153217658e-06
85,85,5.552194259905718e-09,1.0183604899793863e-05
86,86,5.740326547432062e-10,1.0344847396481782e-05
87,87,1.8151663505605597e-10,1.0635370927047916e-05
88,88,1.978114720635471e-11,1.0722897968662437e-05
89,89,1.3817608390809255e-08,1.993208752537612e-05
90,90,2.13917630276228e-08,8.800113391771447e-06
91,91,3.39955974482109e-09,9.383367796544917e-06
92,92,5.058083951681169e-10,9.4814940894139e-06
93,93,1.852297482063392e-10,9.4907791208243e-06
94,94,1.0289584462253032e-10,9.633935405872762e-06
95,95,3.157770933626125e-08,5.3021944950160105e-06
96,96,6.521252515767628e-08,9.13163967197761e-06
97,97,5.682427861586348e-10,8.570891623094212e-06
98,98,1.9209267509978645e-10,8.244048331107479e-06
99,99,9.615386264982817e-11,8.035986866161693e-06
