,epoch,loss_train,loss_val
0,0,0.0018185119843110442,0.004609762690961361
1,1,0.0017928630113601685,0.0045908777974545956
2,2,0.0017755803419277072,0.004576537758111954
3,3,0.001761841936968267,0.004564689937978983
4,4,0.0017502254340797663,0.004554473329335451
5,5,0.0017400635406374931,0.004545428324490786
6,6,0.00173097918741405,0.0045372783206403255
7,7,0.0017227338394150138,0.004529838915914297
8,8,0.0017151652136817575,0.004522982519119978
9,9,0.0017081571277230978,0.00451661366969347
10,10,0.0017016226192936301,0.0045106601901352406
11,11,0.0016954961465671659,0.0045050666667521
12,12,0.0016897235764190555,0.004499790724366903
13,13,0.0016842636978253722,0.004494791384786367
14,14,0.0016790817026048899,0.004490042570978403
15,15,0.001674148254096508,0.004485518671572208
16,16,0.0016694394871592522,0.004481197334825993
17,17,0.0016649354947730899,0.004477060399949551
18,18,0.0016606173012405634,0.004473093431442976
19,19,0.0016564700054004788,0.004469281993806362
20,20,0.0016524805687367916,0.004465614911168814
21,21,0.0016486364183947444,0.004462080541998148
22,22,0.0016449283575639129,0.004458670038729906
23,23,0.001641345676034689,0.0044553750194609165
24,24,0.0016378811560571194,0.004452188033610582
25,25,0.0016345269978046417,0.004449102561920881
26,26,0.0016312762163579464,0.004446112085133791
27,27,0.0016281226417049766,0.004443211946636438
28,28,0.0016250612679868937,0.004440395627170801
29,29,0.0016220866236835718,0.004437659401446581
30,30,0.0016191942850127816,0.004434999078512192
31,31,0.0016163797117769718,0.00443241186439991
32,32,0.0016136390622705221,0.0044298917055130005
33,33,0.001610969309695065,0.004427436739206314
34,34,0.0016083666123449802,0.004425044171512127
35,35,0.0016058275941759348,0.0044227116741240025
36,36,0.0016033496940508485,0.004420434590429068
37,37,0.0016009303508326411,0.004418211989104748
38,38,0.0015985667705535889,0.004416040610522032
39,39,0.0015962568577378988,0.004413919523358345
40,40,0.0015939982840791345,0.004411846399307251
41,41,0.0015917891869321465,0.004409818910062313
42,42,0.0015896277036517859,0.0044078342616558075
43,43,0.0015875115059316158,0.0044058929197490215
44,44,0.0015854394296184182,0.004403992556035519
45,45,0.0015834092628210783,0.00440213130787015
46,46,0.0015814203070476651,0.0044003077782690525
47,47,0.001579470350407064,0.004398521035909653
48,48,0.0015775588108226657,0.004396768752485514
49,49,0.0015756833599880338,0.004395051393657923
50,50,0.0015738437650725245,0.004393365699797869
51,51,0.0015720382798463106,0.0043917130678892136
52,52,0.0015702660894021392,0.004390091169625521
53,53,0.001568526029586792,0.004388498608022928
54,54,0.0015668170526623726,0.004386935383081436
55,55,0.00156513846013695,0.00438540056347847
56,56,0.0015634888550266623,0.004383892752230167
57,57,0.0015618682373315096,0.0043824100866913795
58,58,0.0015602748608216643,0.004380954895168543
59,59,0.0015587081434205174,0.004379523452371359
60,60,0.0015571676194667816,0.004378116689622402
61,61,0.001555652474053204,0.0043767341412603855
62,62,0.0015541620086878538,0.004375373013317585
63,63,0.0015526949428021908,0.004374035634100437
64,64,0.001551251858472824,0.0043727196753025055
65,65,0.00154983124230057,0.004371424671262503
66,66,0.001548432745039463,0.004370149224996567
67,67,0.001547055784612894,0.00436889473348856
68,68,0.0015456995461136103,0.004367659334093332
69,69,0.0015443643787875772,0.004366443492472172
70,70,0.0015430485364049673,0.004365247208625078
71,71,0.0015417526010423899,0.004364066757261753
72,72,0.0015404755249619484,0.00436290493234992
73,73,0.0015392168425023556,0.0043617598712444305
74,74,0.0015379765536636114,0.0043606325052678585
75,75,0.0015367536107078195,0.0043595219030976295
76,76,0.0015355481300503016,0.004358426667749882
77,77,0.0015343596460297704,0.004357346333563328
78,78,0.0015331875765696168,0.004356283228844404
79,79,0.0015320316888391972,0.004355233162641525
80,80,0.0015308915171772242,0.004354198928922415
81,81,0.0015297668287530541,0.004353179130703211
82,82,0.0015286573907360435,0.004352173767983913
83,83,0.0015275623882189393,0.004351180512458086
84,84,0.0015264820540323853,0.004350201692432165
85,85,0.0015254159225150943,0.004349235445261002
86,86,0.0015243636444211006,0.004348283633589745
87,87,0.001523324754089117,0.004347342997789383
88,88,0.0015222998335957527,0.004346415866166353
89,89,0.001521287253126502,0.004345499910414219
90,90,0.0015202879440039396,0.004344595596194267
91,91,0.0015193009749054909,0.004343703854829073
92,92,0.0015183261130005121,0.004342823289334774
93,93,0.001517363591119647,0.0043419538997113705
94,94,0.0015164127107709646,0.004341094754636288
95,95,0.0015154732391238213,0.004340246319770813
96,96,0.0015145455254241824,0.004339409526437521
97,97,0.0015136287547647953,0.0043385825119912624
98,98,0.00151272292714566,0.004337766207754612
99,99,0.0015118280425667763,0.004336958285421133
