,epoch,loss_train,loss_val
0,0,0.030393866822123528,0.005957824178040028
1,1,0.001612530555576086,0.0034199468791484833
2,2,0.0009627782856114209,0.002440539188683033
3,3,0.0006789988838136196,0.001781637198291719
4,4,0.0003120742039754987,0.0014369048876687884
5,5,0.00012083322508260608,0.0008994886884465814
6,6,3.087168443016708e-05,0.0007416557637043297
7,7,2.2205636923899874e-05,0.0006880025030113757
8,8,1.7277699953410774e-05,0.0006346788723021746
9,9,1.3599018529930618e-05,0.000586549867875874
10,10,1.1061391887778882e-05,0.0005450145108625293
11,11,9.254878932551946e-06,0.000508607889059931
12,12,7.947542144393083e-06,0.00047669673222117126
13,13,6.953421234356938e-06,0.00044954425538890064
14,14,6.201582891662838e-06,0.00042698814650066197
15,15,5.671057806466706e-06,0.0004074274329468608
16,16,5.3436256166605745e-06,0.00038976443465799093
17,17,5.187232545722509e-06,0.00037389431963674724
18,18,5.1032943702011835e-06,0.0003593839064706117
19,19,4.9295754251943436e-06,0.0003457040584180504
20,20,4.5510209929489065e-06,0.00033338353387080133
21,21,4.137961241212906e-06,0.00032250667572952807
22,22,3.922929863620084e-06,0.00031234644120559096
23,23,3.908796770701883e-06,0.00030259854975156486
24,24,3.97315989175695e-06,0.00029292094404809177
25,25,3.97065650759032e-06,0.0002833409234881401
26,26,3.754521003429545e-06,0.00027480756398290396
27,27,3.4092372516170144e-06,0.00026732569676823914
28,28,3.236925294913817e-06,0.00026039592921733856
29,29,3.3591772989893798e-06,0.00025375373661518097
30,30,3.621254791141837e-06,0.0002472642227075994
31,31,3.89347724194522e-06,0.0002409574663033709
32,32,3.912246938853059e-06,0.00023503851843997836
33,33,3.488360562187154e-06,0.00022901063493918628
34,34,2.9671568881894927e-06,0.00022296006500255316
35,35,2.8798208404623438e-06,0.00021807063603773713
36,36,3.1142710668063955e-06,0.00021347611618693918
37,37,3.4950380722875707e-06,0.00020944056450389326
38,38,3.892790573445382e-06,0.00020546885207295418
39,39,3.940333044738509e-06,0.00020005744590889663
40,40,3.549595248841797e-06,0.00019348313799127936
41,41,3.4258898722328013e-06,0.00018862285651266575
42,42,3.93380832974799e-06,0.00018495712720323354
43,43,4.830775196751347e-06,0.00018268437997903675
44,44,5.936435172770871e-06,0.00018254762107972056
45,45,6.606086571991909e-06,0.00018114237172994763
46,46,6.33174477115972e-06,0.000175083230715245
47,47,6.154869879537728e-06,0.0001705421891529113
48,48,7.1568292696611024e-06,0.00016975270409602672
49,49,8.859597983246204e-06,0.00017473181651439518
50,50,1.04340651887469e-05,0.00018176069715991616
51,51,1.0931960787274875e-05,0.00017961171397473663
52,52,1.052549578162143e-05,0.00017272120749112219
53,53,1.112682821258204e-05,0.00017137113900389522
54,54,1.3183021110307891e-05,0.00017565529560670257
55,55,1.4880393791827373e-05,0.00018256990006193519
56,56,1.448793409508653e-05,0.00018455521785654128
57,57,1.1644910046015866e-05,0.00017689912056084722
58,58,7.817253390385304e-06,0.00016302146832458675
59,59,5.211088137002662e-06,0.0001574025664012879
60,60,6.130210294941207e-06,0.0001740810985211283
61,61,1.1043828635592945e-05,0.00021080901206005365
62,62,1.6254778529400937e-05,0.00022305296442937106
63,63,1.5017360055935569e-05,0.0001945727417478338
64,64,9.144353498413693e-06,0.00016456110461149365
65,65,5.627896371152019e-06,0.000163449120009318
66,66,8.315943887282629e-06,0.00021772057516500354
67,67,1.9377033822820522e-05,0.00030798479565419257
68,68,3.2962168916128576e-05,0.00034052785485982895
69,69,3.845124228973873e-05,0.00032724253833293915
70,70,3.543477214407176e-05,0.00033013461506925523
71,71,2.899949140555691e-05,0.00024011362984310836
72,72,1.4479660421784502e-05,0.0001704218448139727
73,73,5.969899575575255e-06,0.0001563465193612501
74,74,6.674441010545706e-06,0.00019734773377422243
75,75,1.7065542124328203e-05,0.0003032096428796649
76,76,3.593742803786881e-05,0.00037670068559236825
77,77,4.7830089897615835e-05,0.00041501439409330487
78,78,4.619795799953863e-05,0.0003120198380202055
79,79,3.7301593692973256e-05,0.00024891734938137233
80,80,3.969130921177566e-05,0.0003457594139035791
81,81,6.299832602962852e-05,0.0004102927341591567
82,82,7.666816236451268e-05,0.00018647727847564965
83,83,5.651318497257307e-05,0.00027973984833806753
84,84,9.399106784258038e-05,0.0002635976707097143
85,85,0.000102360310847871,0.00016907505050767213
86,86,7.246774475788698e-05,0.00019537807384040207
87,87,9.385122393723577e-05,0.0001656126551097259
88,88,8.895224891602993e-05,0.0001676882238825783
89,89,6.284096889430657e-05,0.0001639760157559067
90,90,5.899003735976294e-05,0.00015481757873203605
91,91,5.242760744295083e-05,0.00014745720545761287
92,92,4.9306141590932384e-05,0.00014146008470561355
93,93,4.826769873034209e-05,0.00013716726971324533
94,94,4.9121921620098874e-05,0.00013411548570729792
95,95,5.102111754240468e-05,0.00013186850992497057
96,96,5.320646960171871e-05,0.00013002357445657253
97,97,5.511826020665467e-05,0.00012826980673708022
98,98,5.652594700222835e-05,0.00012642249930649996
99,99,5.7458601077087224e-05,0.00012442863953765482
