,epoch,loss_train,loss_val
0,0,0.0009799753315746784,0.0032978078816086054
1,1,0.0007525788387283683,0.0026221151929348707
2,2,0.0005303918151184916,0.001805910374969244
3,3,0.00032301453757099807,0.0010212947381660342
4,4,0.00015871487266849726,0.00043046550126746297
5,5,5.725129449274391e-05,0.0001309710060013458
6,6,1.352772960672155e-05,2.642875915626064e-05
7,7,1.8807320429914398e-06,6.064505669201026e-06
8,8,1.5180508228240797e-07,3.133516202069586e-06
9,9,1.556969664306962e-08,2.639540070958901e-06
10,10,7.729318518556738e-09,2.57324563790462e-06
11,11,5.584480433640238e-09,2.5710796762723476e-06
12,12,4.098793304763149e-09,2.5724355054990156e-06
13,13,2.980377722394678e-09,2.5724807528604288e-06
14,14,2.110499552898659e-09,2.5720414669194724e-06
15,15,1.564387175356785e-09,2.5697233922983287e-06
16,16,1.1455733028853388e-09,2.5671101866464596e-06
17,17,7.47475970008793e-10,2.5638432816776913e-06
18,18,5.588277618429061e-10,2.5616263883421198e-06
19,19,4.739350023541533e-10,2.559306267357897e-06
20,20,3.098206136087356e-10,2.558352662163088e-06
21,21,2.533206977517466e-10,2.5576207463018363e-06
22,22,1.9546075868959178e-10,2.556708068368607e-06
23,23,1.0959886470596203e-10,2.5562912924215198e-06
24,24,5.92527832354861e-11,2.557582092777011e-06
25,25,4.1562815689122345e-11,2.554954107836238e-06
26,26,1.2394764034584504e-11,2.5578183340257965e-06
27,27,5.052850499120964e-12,2.556300614742213e-06
28,28,1.7693739268881403e-12,2.5577387532393914e-06
29,29,6.070168239585838e-13,2.5578669919923414e-06
30,30,1.9155273341901063e-13,2.5579820430721156e-06
31,31,5.866864611313305e-14,2.5578040094842436e-06
32,32,7.837152082856846e-08,6.674439646303654e-06
33,33,4.492476435302706e-08,1.4337243783302256e-06
34,34,6.467934099418926e-08,7.076123438309878e-07
35,35,6.105797534239343e-10,8.640596433906467e-07
36,36,6.674809316375985e-11,8.719620154806762e-07
37,37,1.8931271481004153e-12,8.642250577395316e-07
38,38,4.4341110339018996e-08,2.612502839838271e-06
39,39,1.5789989760151002e-08,8.397398119086574e-07
40,40,1.9521139912881402e-11,8.768068369136017e-07
41,41,7.269737523074582e-08,3.016149548784597e-06
42,42,1.597961407640014e-08,7.094467946444638e-07
43,43,2.620047789836377e-10,8.727233762328979e-07
44,44,2.2716006593120897e-12,8.633540460323275e-07
45,45,1.9479125512589235e-07,1.4607189768867102e-06
46,46,6.796064866421148e-08,8.412713441430242e-07
47,47,4.168525247205679e-11,8.896694225768442e-07
48,48,1.7495484228025049e-12,8.890282288120943e-07
49,49,2.2792477540750644e-13,8.880967925506411e-07
50,50,1.490911479560056e-13,8.897432621779444e-07
51,51,1.2989741227098506e-11,8.662675554660382e-07
52,52,3.24741620261193e-07,5.995768788125133e-07
53,53,6.983974287777528e-09,9.027876330947038e-07
54,54,7.005282638694599e-12,9.033851711137686e-07
55,55,3.3147460470894785e-12,9.034004051500233e-07
56,56,8.955701848514797e-13,9.037527775035414e-07
57,57,4.362235399291148e-13,9.030361525219632e-07
58,58,2.349202646648174e-13,9.099714475269138e-07
59,59,7.700732140847322e-08,1.0367683671574923e-06
60,60,4.655483776261349e-10,9.34046283873613e-07
61,61,9.821765796502735e-12,9.120771551351936e-07
62,62,2.1990722576248345e-09,7.015077585492691e-07
63,63,3.1071468242771516e-07,5.412534846982453e-07
64,64,1.6891130716345515e-09,9.001682315101789e-07
65,65,4.546787946146935e-11,9.262256526199053e-07
66,66,1.5888609872227732e-11,9.258904469788831e-07
67,67,5.368959400328666e-13,9.293220273320912e-07
68,68,3.2860950831097024e-13,9.249364438801422e-07
69,69,2.6519814122494267e-11,8.560445508010162e-07
70,70,2.816366020397254e-07,2.7180396955373e-06
71,71,2.0373121856209764e-08,9.402983209838567e-07
72,72,6.58413904994215e-12,9.402135106029164e-07
73,73,2.6024789961942574e-12,9.404574257132481e-07
74,74,4.879402546072165e-13,9.409185963704658e-07
75,75,2.827401941046803e-13,9.415275599167217e-07
76,76,1.9374480318690157e-12,9.528202440378664e-07
77,77,1.7493130144430324e-07,6.706236490572337e-07
78,78,3.057992259414277e-08,9.84421376415412e-07
79,79,1.3554017630479365e-10,9.525485324957117e-07
80,80,5.879463582658673e-11,1.0057684676212375e-06
81,81,3.736703654833029e-11,9.552622941555455e-07
82,82,6.760297210917088e-09,4.6832658995299425e-07
83,83,7.580863581324593e-08,1.4556817404809408e-05
84,84,1.0046010601172384e-07,9.662331876825192e-07
85,85,5.13474245761314e-13,9.642801614972996e-07
86,86,5.74508499042066e-14,9.655999519964098e-07
87,87,1.731341285615695e-11,8.744931960791291e-07
88,88,2.0419263080384553e-07,4.530627393251052e-06
89,89,1.9928202732444333e-07,9.85287101684662e-07
90,90,8.398183815039317e-10,9.800891120903543e-07
91,91,7.54750151266137e-11,9.800348834687611e-07
92,92,2.194903807317683e-11,9.814431223276188e-07
93,93,1.6530649462123681e-12,9.834045613388298e-07
94,94,2.985391881621391e-13,9.80025561148068e-07
95,95,4.190917144569761e-12,1.0020401077781571e-06
96,96,1.6136172575897945e-07,7.978683242981788e-07
97,97,3.122742064931572e-10,9.845265367403044e-07
98,98,5.468941814169848e-13,9.921618584485259e-07
99,99,4.410569945292181e-13,9.914156180457212e-07
