,epoch,loss_train,loss_val
0,0,0.00033152379910461605,0.0012025315081700683
1,1,3.135639781248756e-05,0.00034137594047933817
2,2,2.4821107217576355e-05,0.0003061042516492307
3,3,2.3165466700447723e-05,0.00028391036903485656
4,4,2.1276482584653422e-05,0.00025807300698943436
5,5,2.003989357035607e-05,0.00023829365090932697
6,6,1.8880757124861702e-05,0.00022231790353544056
7,7,1.771378629200626e-05,0.00020831439178436995
8,8,1.6589006918366067e-05,0.00019457090820651501
9,9,1.559968040965032e-05,0.0001824488863348961
10,10,1.4713110431330279e-05,0.00017180744907818735
11,11,1.3917197975388262e-05,0.0001625074801268056
12,12,1.320074443356134e-05,0.00015448145859409124
13,13,1.2588748177222442e-05,0.0001474843011237681
14,14,1.2093301847926341e-05,0.00014072067278902978
15,15,1.1657073628157377e-05,0.00013459150795824826
16,16,1.1256857760599814e-05,0.0001290397485718131
17,17,1.0889822078752331e-05,0.00012402546417433769
18,18,1.0553786523814779e-05,0.0001195269578602165
19,19,1.0247550562780816e-05,0.0001152606782852672
20,20,1.0013986866397317e-05,0.00011116098903585225
21,21,9.815998055273667e-06,0.0001075493055395782
22,22,9.633424269850366e-06,0.00010442311031511053
23,23,9.463993592362385e-06,0.0001017866816255264
24,24,9.308654625783674e-06,9.964040509657934e-05
25,25,9.16761564440094e-06,9.786388545762748e-05
26,26,9.030161891132593e-06,9.623832011129707e-05
27,27,8.905120012059342e-06,9.465937182540074e-05
28,28,8.79730396263767e-06,9.328786836704239e-05
29,29,8.69750692800153e-06,9.209600830217823e-05
30,30,8.603256901551504e-06,9.10356393433176e-05
31,31,8.513720786140766e-06,9.007788321468979e-05
32,32,8.428383807768114e-06,8.920516120269895e-05
33,33,8.347033144673333e-06,8.840624650474638e-05
34,34,8.269471436506137e-06,8.767209510551766e-05
35,35,8.195649570552632e-06,8.699564932612702e-05
36,36,8.125469321385026e-06,8.63708191900514e-05
37,37,8.058930689003319e-06,8.579264977015555e-05
38,38,7.995887244760524e-06,8.525740850018337e-05
39,39,7.936214387882501e-06,8.476201765006408e-05
40,40,7.879609256633557e-06,8.430142042925581e-05
41,41,7.825547072570771e-06,8.385412365896627e-05
42,42,7.773707693559118e-06,8.340548811247572e-05
43,43,7.724776878603734e-06,8.29728742246516e-05
44,44,7.678242582187522e-06,8.256500586867332e-05
45,45,7.633703717147e-06,8.218306174967438e-05
46,46,7.590954282932216e-06,8.182677265722305e-05
47,47,7.549821020802483e-06,8.149569475790486e-05
48,48,7.510154773626709e-06,8.118950790958479e-05
49,49,7.47184503779863e-06,8.090821938822046e-05
50,50,7.434723556798417e-06,8.065117435762659e-05
51,51,7.398685738735367e-06,8.041835826588795e-05
52,52,7.363602435361827e-06,8.020914538064972e-05
53,53,7.329316758841742e-06,8.002237154869363e-05
54,54,7.29572502677911e-06,7.98567634774372e-05
55,55,7.262612598424312e-06,7.970844308147207e-05
56,56,7.229774837469449e-06,7.957076013553888e-05
57,57,7.196884325821884e-06,7.942972297314554e-05
58,58,7.163384907471482e-06,7.926951366243884e-05
59,59,7.129045570763992e-06,7.910050044301897e-05
60,60,7.094341526681092e-06,7.894739974290133e-05
61,61,7.058889877953334e-06,7.881586498115212e-05
62,62,7.02308125255513e-06,7.869528053561226e-05
63,63,6.991577265580418e-06,7.859371544327587e-05
64,64,6.963352461752947e-06,7.853507122490555e-05
65,65,6.93671927365358e-06,7.852156704757363e-05
66,66,6.911015589139424e-06,7.853461283957586e-05
67,67,6.883020887471503e-06,7.846407970646396e-05
68,68,6.857218068034854e-06,7.816088327672333e-05
69,69,6.840249170636525e-06,7.784439367242157e-05
70,70,6.8243552959756926e-06,7.756282138871029e-05
71,71,6.809144906583242e-06,7.732291123829782e-05
72,72,6.794497494411189e-06,7.712475780863315e-05
73,73,6.78039077683934e-06,7.696758984820917e-05
74,74,6.766753358533606e-06,7.684988668188453e-05
75,75,6.753516117896652e-06,7.677063695155084e-05
76,76,6.740659046045039e-06,7.672886567888781e-05
77,77,6.7281280280440114e-06,7.67231613281183e-05
78,78,6.715880772389937e-06,7.675288361497223e-05
79,79,6.7038954512099735e-06,7.681686838623136e-05
80,80,6.692118859064067e-06,7.691420614719391e-05
81,81,6.680527349089971e-06,7.704456947976723e-05
82,82,6.669100457656896e-06,7.720662688370794e-05
83,83,6.657815447397297e-06,7.740013825241476e-05
84,84,6.6466318457969464e-06,7.76240267441608e-05
85,85,6.635554655076703e-06,7.787794311298057e-05
86,86,6.62453930999618e-06,7.816101424396038e-05
87,87,6.613588084292132e-06,7.84727671998553e-05
88,88,6.602682333323173e-06,7.881206693127751e-05
89,89,6.591799319721758e-06,7.917846960481256e-05
90,90,6.580941317224642e-06,7.957083289511502e-05
91,91,6.570091045432491e-06,7.998816727194935e-05
92,92,6.5592475948506035e-06,8.042938134167343e-05
93,93,6.54839095659554e-06,8.089312905212864e-05
94,94,6.537535227835178e-06,8.137799886753783e-05
95,95,6.5266885940218344e-06,8.188315405277535e-05
96,96,6.515832410514122e-06,8.24067392386496e-05
97,97,6.504993962153094e-06,8.29473792691715e-05
98,98,6.494155513792066e-06,8.350372081622481e-05
99,99,6.4833629949134775e-06,8.407489804085344e-05
