,epoch,loss_train,loss_val
0,0,0.0008140879217535257,0.001904836273752153
1,1,0.0007657342939637601,0.00187342066783458
2,2,0.0007352261454798281,0.0018542371690273285
3,3,0.0007157573127187788,0.001842477940954268
4,4,0.0007032026187516749,0.0018352303886786103
5,5,0.0006950117531232536,0.0018307111458852887
6,6,0.000689587788656354,0.0018278226489201188
7,7,0.0006859226850792766,0.0018258895725011826
8,8,0.0006833774386905134,0.001824500155635178
9,9,0.0006815449451096356,0.0018234034068882465
10,10,0.0006801657727919519,0.0018224491504952312
11,11,0.0006790742627345026,0.001821550540626049
12,12,0.0006781644769944251,0.0018206583335995674
13,13,0.0006773691857233644,0.0018197473837062716
14,14,0.0006766458973288536,0.0018188045360147953
15,15,0.0006759667303413153,0.001817825366742909
16,16,0.0006753141642548144,0.0018168110400438309
17,17,0.0006746781873516738,0.0018157641170546412
18,18,0.0006740521057508886,0.001814688672311604
19,19,0.0006734313792549074,0.0018135876161977649
20,20,0.0006728135049343109,0.001812464906834066
21,21,0.00067219726042822,0.0018113255500793457
22,22,0.000671581772621721,0.001810171059332788
23,23,0.0006709664594382048,0.0018090042285621166
24,24,0.0006703512626700103,0.0018078285502269864
25,25,0.0006697364151477814,0.0018066450720652938
26,26,0.0006691215094178915,0.0018054553074762225
27,27,0.0006685064872726798,0.0018042608862742782
28,28,0.0006678916397504508,0.0018030625069513917
29,29,0.0006672770250588655,0.0018018617993220687
30,30,0.0006666629342362285,0.0018006589962169528
31,31,0.000666049134451896,0.0017994545632973313
32,32,0.0006654359167441726,0.0017982503632083535
33,33,0.0006648232811130583,0.0017970454646274447
34,34,0.0006642111693508923,0.0017958403332158923
35,35,0.0006635998724959791,0.0017946354346349835
36,36,0.0006629892159253359,0.0017934315837919712
37,37,0.0006623791414313018,0.0017922281986102462
38,38,0.000661770231090486,0.0017910259775817394
39,39,0.0006611617282032967,0.0017898241057991982
40,40,0.0006605539820156991,0.0017886236310005188
41,41,0.0006599470507353544,0.0017874242039397359
42,42,0.0006593406433239579,0.0017862255917862058
43,43,0.0006587354000657797,0.0017850288422778249
44,44,0.0006581306224688888,0.0017838325584307313
45,45,0.0006575267179869115,0.0017826380208134651
46,46,0.0006569234537892044,0.0017814445309340954
47,47,0.0006563207134604454,0.0017802524380385876
48,48,0.0006557190208695829,0.0017790617421269417
49,49,0.0006551180267706513,0.0017778720939531922
50,50,0.0006545179057866335,0.0017766840755939484
51,51,0.0006539187743328512,0.0017754972213879228
52,52,0.0006533200503326952,0.0017743119969964027
53,53,0.0006527222576551139,0.001773128635250032
54,54,0.0006521251634694636,0.0017719456227496266
55,55,0.0006515288259834051,0.0017707654042169452
56,56,0.0006509333616122603,0.0017695854185149074
57,57,0.0006503385957330465,0.0017684074118733406
58,58,0.0006497444119304419,0.0017672297544777393
59,59,0.0006491511594504118,0.0017660545418038964
60,60,0.0006485586054623127,0.0017648801440373063
61,61,0.0006479669245891273,0.0017637074925005436
62,62,0.0006473759422078729,0.0017625362379476428
63,63,0.0006467856583185494,0.001761365681886673
64,64,0.0006461961893364787,0.0017601976869627833
65,65,0.0006456076516769826,0.0017590305069461465
66,66,0.0006450199871324003,0.0017578654224053025
67,67,0.0006444330792874098,0.0017567016184329987
68,68,0.0006438471027649939,0.0017555392114445567
69,69,0.0006432616501115263,0.0017543783178552985
70,70,0.000642677245195955,0.001753219054080546
71,71,0.0006420935387723148,0.0017520611872896552
72,72,0.0006415105308406055,0.0017509046010673046
73,73,0.000640928337816149,0.0017497489461675286
74,74,0.0006403469014912844,0.0017485955031588674
75,75,0.0006397662218660116,0.0017474428750574589
76,76,0.0006391862407326698,0.0017462914111092687
77,77,0.0006386068416759372,0.001745141576975584
78,78,0.0006380281411111355,0.0017439929069951177
79,79,0.0006374503136612475,0.0017428454011678696
80,80,0.0006368733011186123,0.0017416999908164144
81,81,0.000636297045275569,0.0017405551625415683
82,82,0.0006357213133014739,0.0017394116148352623
83,83,0.0006351463962346315,0.0017382701626047492
84,84,0.0006345719448290765,0.0017371297581121325
85,85,0.000633998482953757,0.0017359900521114469
86,86,0.0006334257195703685,0.0017348526744171977
87,87,0.000632853654678911,0.0017337157623842359
88,88,0.0006322822882793844,0.0017325803637504578
89,89,0.0006317116785794497,0.001731446827761829
90,90,0.0006311420002020895,0.0017303143395110965
91,91,0.0006305728456936777,0.0017291834810748696
92,92,0.0006300043896771967,0.0017280535539612174
93,93,0.0006294366321526468,0.0017269249074161053
94,94,0.0006288697477430105,0.0017257975414395332
95,95,0.0006283035036176443,0.001724671688862145
96,96,0.00062773801619187,0.0017235473496839404
97,97,0.0006271732272580266,0.0017224238254129887
98,98,0.0006266089621931314,0.001721301581710577
99,99,0.0006260453374125063,0.0017201799200847745
